timestamp_ms,station_id,sensor_type,value,unit
15242418,S27,TEMPERATURE,50.6637,C
15242667,S16,VIBRATION,0.760363,g
15242667,S16,TEMPERATURE,50.9148,C
15242667,S16,CURRENT,12.5341,A
15242667,S16,TORQUE,39.0578,Nm
15244252,S10,VIBRATION,1.0543,g
15244252,S10,TEMPERATURE,58.4825,C
15244382,S07,VIBRATION,0.534313,g
15244382,S07,TEMPERATURE,52.6305,C
15244382,S07,CURRENT,4.32328,A
15244382,S07,TORQUE,8.13312,Nm
15244631,S05,VIBRATION,0.516161,g
15244631,S05,TEMPERATURE,53.1754,C
15244631,S05,CURRENT,4.56261,A
15244631,S05,TORQUE,8.13277,Nm
15244678,S28,VIBRATION,1.0385,g
15244678,S28,TEMPERATURE,56.5974,C
15244678,S28,CURRENT,13.9684,A
15244678,S28,TORQUE,50.2032,Nm
15244796,S32,VIBRATION,0.480621,g
15244796,S32,TEMPERATURE,49.2124,C
15244886,S15,VIBRATION,0.51024,g
15244886,S15,TEMPERATURE,53.6853,C
15244886,S15,CURRENT,4.10809,A
15244886,S15,TORQUE,16.1691,Nm
15245093,S12,VIBRATION,1.13884,g
15245093,S12,TEMPERATURE,58.2491,C
15245093,S12,CURRENT,14.4674,A
15245093,S12,TORQUE,55.0585,Nm
15245242,S01,VIBRATION,0.439875,g
15245242,S01,TEMPERATURE,50.6323,C
15245242,S01,CURRENT,4.46499,A
15245242,S01,TORQUE,8.44762,Nm
15245485,S03,VIBRATION,0.476102,g
15245485,S03,TEMPERATURE,52.1573,C
15245485,S03,CURRENT,4.52748,A
15245485,S03,TORQUE,7.55387,Nm
15245721,S22,VIBRATION,1.07582,g
15245721,S22,TEMPERATURE,57.4752,C
15245721,S22,CURRENT,14.5896,A
15245721,S22,TORQUE,55.3496,Nm
15246641,S17,VIBRATION,1.14675,g
15246641,S17,TEMPERATURE,57.7719,C
15246641,S17,CURRENT,14.4698,A
15246641,S17,TORQUE,55.1681,Nm
15246998,S19,VIBRATION,0.906961,g
15246998,S19,TEMPERATURE,53.053,C
15246998,S19,CURRENT,12.6006,A
15246998,S19,TORQUE,38.9139,Nm
15247145,S11,VIBRATION,0.497442,g
15247145,S11,TEMPERATURE,55.2986,C
15247145,S11,CURRENT,4.14165,A
15247145,S11,TORQUE,16.6141,Nm
15247491,S26,VIBRATION,0.456071,g
15247491,S26,TEMPERATURE,52.0458,C
15247491,S26,CURRENT,3.97736,A
15247491,S26,TORQUE,16.0776,Nm
15247582,S20,VIBRATION,1.10083,g
15247582,S20,TEMPERATURE,59.4861,C
15247582,S20,CURRENT,14.281,A
15247582,S20,TORQUE,55.1612,Nm
15247694,S04,VIBRATION,0.611984,g
15247694,S04,TEMPERATURE,54.1078,C
15248956,S23,VIBRATION,1.12053,g
15248956,S23,TEMPERATURE,55.7375,C
15248956,S23,CURRENT,14.2076,A
15248956,S23,TORQUE,50.7447,Nm
15249908,S02,VIBRATION,0.429166,g
15249908,S02,TEMPERATURE,50.3015,C
15249908,S02,CURRENT,4.59747,A
15249908,S02,TORQUE,8.4396,Nm
15250526,S29,VIBRATION,1.1203,g
15250526,S29,TEMPERATURE,58.642,C
15250526,S29,CURRENT,14.4726,A
15250526,S29,TORQUE,55.1827,Nm
15250880,S06,VIBRATION,0.508478,g
15250880,S06,TEMPERATURE,51.2979,C
15250880,S06,CURRENT,4.56989,A
15250880,S06,TORQUE,8.5452,Nm
15252007,S16,VIBRATION,0.971852,g
15252007,S16,TEMPERATURE,52.0173,C
15252007,S16,CURRENT,14.0895,A
15252007,S16,TORQUE,50.2435,Nm
15252436,S25,VIBRATION,1.16752,g
15252436,S25,TEMPERATURE,53.4243,C
15252436,S25,CURRENT,14.4549,A
15252436,S25,TORQUE,52.6989,Nm
15253095,S21,VIBRATION,1.15252,g
15253095,S21,TEMPERATURE,60.4507,C
15253509,S07,VIBRATION,0.490654,g
15253509,S07,TEMPERATURE,52.121,C
15253509,S07,CURRENT,4.37219,A
15253509,S07,TORQUE,8.44827,Nm
15254105,S12,VIBRATION,0.70518,g
15254105,S12,TEMPERATURE,56.6097,C
15254105,S12,CURRENT,5.92375,A
15254105,S12,TORQUE,22.6413,Nm
15254892,S28,VIBRATION,1.11266,g
15254892,S28,TEMPERATURE,57.4135,C
15254892,S28,CURRENT,14.4959,A
15254892,S28,TORQUE,54.6931,Nm
15255296,S05,VIBRATION,0.469757,g
15255296,S05,TEMPERATURE,52.1379,C
15255296,S05,CURRENT,4.57807,A
15255296,S05,TORQUE,9.18469,Nm
15255526,S22,VIBRATION,1.10782,g
15255526,S22,TEMPERATURE,57.636,C
15255526,S22,CURRENT,14.2748,A
15255526,S22,TORQUE,54.2666,Nm
15255588,S03,VIBRATION,0.434604,g
15255588,S03,TEMPERATURE,51.0978,C
15255588,S03,CURRENT,4.64195,A
15255588,S03,TORQUE,8.01374,Nm
15255619,S01,VIBRATION,0.514425,g
15255619,S01,TEMPERATURE,49.8994,C
15255619,S01,CURRENT,4.48906,A
15255619,S01,TORQUE,8.01735,Nm
15255903,S15,VIBRATION,0.916723,g
15255903,S15,TEMPERATURE,54.61,C
15255903,S15,CURRENT,12.9155,A
15255903,S15,TORQUE,43.3558,Nm
15256104,S17,VIBRATION,1.12899,g
15256104,S17,TEMPERATURE,58.433,C
15256104,S17,CURRENT,14.3907,A
15256104,S17,TORQUE,54.4865,Nm
15256662,S19,VIBRATION,1.04806,g
15256662,S19,TEMPERATURE,54.0045,C
15256662,S19,CURRENT,14.2012,A
15256662,S19,TORQUE,49.2049,Nm
15256859,S09,VIBRATION,0.221415,g
15256859,S09,TEMPERATURE,50.104,C
15256944,S11,VIBRATION,0.323839,g
15256944,S11,TEMPERATURE,53.2331,C
15256944,S11,CURRENT,2.4442,A
15256944,S11,TORQUE,5.05115,Nm
15256975,S20,VIBRATION,1.09157,g
15256975,S20,TEMPERATURE,59.7134,C
15256975,S20,CURRENT,14.57,A
15256975,S20,TORQUE,54.3759,Nm
15257898,S31,VIBRATION,0.523217,g
15257898,S31,TEMPERATURE,57.95,C
15257988,S26,VIBRATION,0.256789,g
15257988,S26,TEMPERATURE,50.5789,C
15257988,S26,CURRENT,2.35965,A
15257988,S26,TORQUE,5.27527,Nm
15259269,S23,VIBRATION,1.17641,g
15259269,S23,TEMPERATURE,56.492,C
15259269,S23,CURRENT,14.5532,A
15259269,S23,TORQUE,53.3075,Nm
15260855,S29,VIBRATION,1.20672,g
15260855,S29,TEMPERATURE,58.9771,C
15260855,S29,CURRENT,14.5131,A
15260855,S29,TORQUE,55.5722,Nm
15261039,S06,VIBRATION,0.508068,g
15261039,S06,TEMPERATURE,50.6731,C
15261039,S06,CURRENT,4.83324,A
15261039,S06,TORQUE,7.23517,Nm
15261086,S02,VIBRATION,0.532125,g
15261086,S02,TEMPERATURE,49.7062,C
15261086,S02,CURRENT,4.38073,A
15261086,S02,TORQUE,8.31345,Nm
15261593,S16,VIBRATION,0.98508,g
15261593,S16,TEMPERATURE,53.2316,C
15261593,S16,CURRENT,14.4823,A
15261593,S16,TORQUE,52.5734,Nm
15263345,S07,VIBRATION,0.471959,g
15263345,S07,TEMPERATURE,51.5916,C
15263345,S07,CURRENT,4.40463,A
15263345,S07,TORQUE,7.23065,Nm
15263399,S12,VIBRATION,0.566333,g
15263399,S12,TEMPERATURE,55.3345,C
15263399,S12,CURRENT,4.8185,A
15263399,S12,TORQUE,11.7637,Nm
15263542,S25,VIBRATION,1.16008,g
15263542,S25,TEMPERATURE,54.4771,C
15263542,S25,CURRENT,14.526,A
15263542,S25,TORQUE,53.8866,Nm
15264509,S22,VIBRATION,1.1135,g
15264509,S22,TEMPERATURE,57.9964,C
15264509,S22,CURRENT,14.4786,A
15264509,S22,TORQUE,55.0979,Nm
15264726,S28,VIBRATION,1.13662,g
15264726,S28,TEMPERATURE,57.7975,C
15264726,S28,CURRENT,14.3165,A
15264726,S28,TORQUE,53.8528,Nm
15265103,S03,VIBRATION,0.506083,g
15265103,S03,TEMPERATURE,50.1098,C
15265103,S03,CURRENT,4.50066,A
15265103,S03,TORQUE,7.39684,Nm
15265113,S15,VIBRATION,1.09586,g
15265113,S15,TEMPERATURE,55.4646,C
15265113,S15,CURRENT,14.2003,A
15265113,S15,TORQUE,51.7793,Nm
15265788,S20,VIBRATION,0.452808,g
15265788,S20,TEMPERATURE,57.2137,C
15265788,S20,CURRENT,4.05868,A
15265788,S20,TORQUE,16.2195,Nm
15266027,S05,VIBRATION,0.525822,g
15266027,S05,TEMPERATURE,51.316,C
15266027,S05,CURRENT,4.73042,A
15266027,S05,TORQUE,8.31485,Nm
15266171,S17,VIBRATION,0.522325,g
15266171,S17,TEMPERATURE,56.0906,C
15266171,S17,CURRENT,3.74099,A
15266171,S17,TORQUE,15.4904,Nm
15266750,S01,VIBRATION,0.52648,g
15266750,S01,TEMPERATURE,49.5482,C
15266750,S01,CURRENT,4.60867,A
15266750,S01,TORQUE,8.83478,Nm
15266904,S14,VIBRATION,0.469322,g
15266904,S14,TEMPERATURE,51.6768,C
15267255,S26,VIBRATION,0.191889,g
15267255,S26,TEMPERATURE,49.2556,C
15267255,S26,CURRENT,2.16933,A
15267255,S26,TORQUE,1.63803,Nm
15267369,S19,VIBRATION,1.1091,g
15267369,S19,TEMPERATURE,54.7181,C
15267369,S19,CURRENT,14.3156,A
15267369,S19,TORQUE,53.2604,Nm
15268029,S11,VIBRATION,0.850754,g
15268029,S11,TEMPERATURE,54.3162,C
15268029,S11,CURRENT,12.4445,A
15268029,S11,TORQUE,39.6286,Nm
15269647,S23,VIBRATION,1.12331,g
15269647,S23,TEMPERATURE,56.9183,C
15269647,S23,CURRENT,14.5216,A
15269647,S23,TORQUE,54.2548,Nm
15270793,S10,VIBRATION,0.511576,g
15270793,S10,TEMPERATURE,55.9223,C
15270837,S02,VIBRATION,0.535674,g
15270837,S02,TEMPERATURE,48.7747,C
15270837,S02,CURRENT,4.41478,A
15270837,S02,TORQUE,7.95621,Nm
15271218,S29,VIBRATION,0.528465,g
15271218,S29,TEMPERATURE,56.4502,C
15271218,S29,CURRENT,4.216,A
15271218,S29,TORQUE,16.5273,Nm
15271761,S27,VIBRATION,0.938179,g
15271761,S27,TEMPERATURE,51.925,C
15271830,S06,VIBRATION,0.534945,g
15271830,S06,TEMPERATURE,49.9873,C
15271830,S06,CURRENT,4.58245,A
15271830,S06,TORQUE,7.96732,Nm
15272296,S12,VIBRATION,0.530917,g
15272296,S12,TEMPERATURE,54.3404,C
15272296,S12,CURRENT,4.35816,A
15272296,S12,TORQUE,9.51492,Nm
15272309,S16,VIBRATION,1.13505,g
15272309,S16,TEMPERATURE,54.1161,C
15272309,S16,CURRENT,14.6548,A
15272309,S16,TORQUE,54.2939,Nm
15272629,S25,VIBRATION,1.13054,g
15272629,S25,TEMPERATURE,55.3453,C
15272629,S25,CURRENT,14.4207,A
15272629,S25,TORQUE,54.9853,Nm
15273093,S07,VIBRATION,0.492902,g
15273093,S07,TEMPERATURE,50.8916,C
15273093,S07,CURRENT,4.31204,A
15273093,S07,TORQUE,7.64581,Nm
15273310,S32,VIBRATION,0.90668,g
15273310,S32,TEMPERATURE,50.5586,C
15273495,S22,VIBRATION,0.448041,g
15273495,S22,TEMPERATURE,55.3417,C
15273495,S22,CURRENT,3.8933,A
15273495,S22,TORQUE,17.3202,Nm
15274039,S03,VIBRATION,0.481612,g
15274039,S03,TEMPERATURE,49.3621,C
15274039,S03,CURRENT,4.47971,A
15274039,S03,TORQUE,7.38516,Nm
15275197,S20,VIBRATION,0.271508,g
15275197,S20,TEMPERATURE,54.7232,C
15275197,S20,CURRENT,2.29153,A
15275197,S20,TORQUE,4.20381,Nm
15275367,S28,VIBRATION,1.23399,g
15275367,S28,TEMPERATURE,58.1945,C
15275367,S28,CURRENT,14.5324,A
15275367,S28,TORQUE,54.9708,Nm
15275497,S05,VIBRATION,0.502261,g
15275497,S05,TEMPERATURE,50.7035,C
15275497,S05,CURRENT,4.5004,A
15275497,S05,TORQUE,8.17489,Nm
15275651,S17,VIBRATION,0.306513,g
15275651,S17,TEMPERATURE,54.1838,C
15275651,S17,CURRENT,2.22846,A
15275651,S17,TORQUE,4.11398,Nm
15275708,S01,VIBRATION,0.454641,g
15275708,S01,TEMPERATURE,49.0806,C
15275708,S01,CURRENT,4.45927,A
15275708,S01,TORQUE,7.91349,Nm
15276036,S15,VIBRATION,1.12344,g
15276036,S15,TEMPERATURE,56.2498,C
15276036,S15,CURRENT,14.4095,A
15276036,S15,TORQUE,54.4173,Nm
15277226,S26,VIBRATION,0.849047,g
15277226,S26,TEMPERATURE,50.5896,C
15277226,S26,CURRENT,12.6659,A
15277226,S26,TORQUE,38.1993,Nm
15277466,S11,VIBRATION,1.0574,g
15277466,S11,TEMPERATURE,55.124,C
15277466,S11,CURRENT,14.0057,A
15277466,S11,TORQUE,50.0721,Nm
15277553,S19,VIBRATION,1.10152,g
15277553,S19,TEMPERATURE,55.2322,C
15277553,S19,CURRENT,14.3862,A
15277553,S19,TORQUE,54.058,Nm
15278586,S04,VIBRATION,0.519697,g
15278586,S04,TEMPERATURE,52.7484,C
15279718,S21,VIBRATION,1.15343,g
15279718,S21,TEMPERATURE,60.3757,C
15280182,S23,VIBRATION,1.14292,g
15280182,S23,TEMPERATURE,57.3009,C
15280182,S23,CURRENT,14.4115,A
15280182,S23,TORQUE,55.522,Nm
15280787,S29,VIBRATION,0.310376,g
15280787,S29,TEMPERATURE,54.2134,C
15280787,S29,CURRENT,2.42899,A
15280787,S29,TORQUE,4.98587,Nm
15281305,S02,VIBRATION,0.905783,g
15281305,S02,TEMPERATURE,50.2385,C
15281305,S02,CURRENT,12.9585,A
15281305,S02,TORQUE,40.9113,Nm
15281859,S16,VIBRATION,1.1398,g
15281859,S16,TEMPERATURE,54.9319,C
15281859,S16,CURRENT,14.5225,A
15281859,S16,TORQUE,54.8491,Nm
15282321,S25,VIBRATION,0.501948,g
15282321,S25,TEMPERATURE,53.0082,C
15282321,S25,CURRENT,3.93245,A
15282321,S25,TORQUE,17.388,Nm
15282336,S07,VIBRATION,0.8667,g
15282336,S07,TEMPERATURE,52.0288,C
15282336,S07,CURRENT,12.8684,A
15282336,S07,TORQUE,41.5873,Nm
15282475,S12,VIBRATION,0.577308,g
15282475,S12,TEMPERATURE,53.4707,C
15282475,S12,CURRENT,4.57615,A
15282475,S12,TORQUE,8.78551,Nm
15282870,S06,VIBRATION,0.934019,g
15282870,S06,TEMPERATURE,51.4817,C
15282870,S06,CURRENT,13.062,A
15282870,S06,TORQUE,40.3744,Nm
15283924,S22,VIBRATION,0.227307,g
15283924,S22,TEMPERATURE,53.2477,C
15283924,S22,CURRENT,2.4355,A
15283924,S22,TORQUE,4.66383,Nm
15284083,S20,VIBRATION,0.832255,g
15284083,S20,TEMPERATURE,55.5168,C
15284083,S20,CURRENT,12.7325,A
15284083,S20,TORQUE,39.7232,Nm
15284327,S28,VIBRATION,0.509561,g
15284327,S28,TEMPERATURE,55.8393,C
15284327,S28,CURRENT,4.03829,A
15284327,S28,TORQUE,16.6435,Nm
15284646,S03,VIBRATION,0.895607,g
15284646,S03,TEMPERATURE,50.8262,C
15284646,S03,CURRENT,13.1378,A
15284646,S03,TORQUE,40.9338,Nm
15284846,S09,VIBRATION,0.837051,g
15284846,S09,TEMPERATURE,51.513,C
15285161,S01,VIBRATION,0.91662,g
15285161,S01,TEMPERATURE,50.6653,C
15285161,S01,CURRENT,13.0301,A
15285161,S01,TORQUE,40.7685,Nm
15285420,S17,VIBRATION,0.827136,g
15285420,S17,TEMPERATURE,54.8077,C
15285420,S17,CURRENT,12.7551,A
15285420,S17,TORQUE,39.6331,Nm
15286494,S05,VIBRATION,0.92691,g
15286494,S05,TEMPERATURE,51.8445,C
15286494,S05,CURRENT,12.8582,A
15286494,S05,TORQUE,41.269,Nm
15286548,S15,VIBRATION,1.0674,g
15286548,S15,TEMPERATURE,57.0873,C
15286548,S15,CURRENT,14.7529,A
15286548,S15,TORQUE,55.0086,Nm
15287654,S26,VIBRATION,1.05636,g
15287654,S26,TEMPERATURE,51.9127,C
15287654,S26,CURRENT,14.2394,A
15287654,S26,TORQUE,49.8072,Nm
15288242,S19,VIBRATION,0.502996,g
15288242,S19,TEMPERATURE,53.266,C
15288242,S19,CURRENT,4.05208,A
15288242,S19,TORQUE,16.4866,Nm
15288254,S11,VIBRATION,1.12223,g
15288254,S11,TEMPERATURE,55.6946,C
15288254,S11,CURRENT,14.5187,A
15288254,S11,TORQUE,53.3826,Nm
15288731,S31,VIBRATION,0.961462,g
15288731,S31,TEMPERATURE,58.2786,C
15290108,S23,VIBRATION,1.14854,g
15290108,S23,TEMPERATURE,57.6697,C
15290108,S23,CURRENT,14.6223,A
15290108,S23,TORQUE,55.3273,Nm
15290176,S02,VIBRATION,1.03054,g
15290176,S02,TEMPERATURE,51.5489,C
15290176,S02,CURRENT,14.2142,A
15290176,S02,TORQUE,50.4963,Nm
15290770,S29,VIBRATION,0.857993,g
15290770,S29,TEMPERATURE,54.9947,C
15290770,S29,CURRENT,12.7639,A
15290770,S29,TORQUE,40.1776,Nm
15291831,S16,VIBRATION,0.511705,g
15291831,S16,TEMPERATURE,53.0864,C
15291831,S16,CURRENT,4.00996,A
15291831,S16,TORQUE,16.826,Nm
15291965,S07,VIBRATION,1.06928,g
15291965,S07,TEMPERATURE,53.3097,C
15291965,S07,CURRENT,14.3203,A
15291965,S07,TORQUE,50.4915,Nm
15292335,S06,VIBRATION,1.12256,g
15292335,S06,TEMPERATURE,52.587,C
15292335,S06,CURRENT,14.4061,A
15292335,S06,TORQUE,50.583,Nm
15292739,S22,VIBRATION,0.799712,g
15292739,S22,TEMPERATURE,54.2414,C
15292739,S22,CURRENT,12.568,A
15292739,S22,TORQUE,39.2523,Nm
15293136,S12,VIBRATION,0.903182,g
15293136,S12,TEMPERATURE,54.1437,C
15293136,S12,CURRENT,13.1534,A
15293136,S12,TORQUE,41.7373,Nm
15293311,S20,VIBRATION,1.07341,g
15293311,S20,TEMPERATURE,56.0209,C
15293311,S20,CURRENT,14.3136,A
15293311,S20,TORQUE,49.6965,Nm
15293457,S25,VIBRATION,0.324545,g
15293457,S25,TEMPERATURE,51.1447,C
15293457,S25,CURRENT,2.53126,A
15293457,S25,TORQUE,5.26092,Nm
15294085,S28,VIBRATION,0.311618,g
15294085,S28,TEMPERATURE,53.9613,C
15294085,S28,CURRENT,2.30504,A
15294085,S28,TORQUE,5.38895,Nm
15294981,S03,VIBRATION,1.09004,g
15294981,S03,TEMPERATURE,52.089,C
15294981,S03,CURRENT,14.1349,A
15294981,S03,TORQUE,49.8573,Nm
15295854,S17,VIBRATION,1.04895,g
15295854,S17,TEMPERATURE,55.4681,C
15295854,S17,CURRENT,14.1798,A
15295854,S17,TORQUE,50.6894,Nm
15296032,S01,VIBRATION,1.03646,g
15296032,S01,TEMPERATURE,52.1136,C
15296032,S01,CURRENT,14.1642,A
15296032,S01,TORQUE,50.8867,Nm
15296630,S05,VIBRATION,1.11247,g
15296630,S05,TEMPERATURE,52.8545,C
15296630,S05,CURRENT,14.065,A
15296630,S05,TORQUE,50.6042,Nm
15297165,S19,VIBRATION,0.266416,g
15297165,S19,TEMPERATURE,51.7223,C
15297165,S19,CURRENT,2.3914,A
15297165,S19,TORQUE,5.69578,Nm
15297429,S26,VIBRATION,1.09535,g
15297429,S26,TEMPERATURE,52.8269,C
15297429,S26,CURRENT,14.4974,A
15297429,S26,TORQUE,53.0443,Nm
15297489,S15,VIBRATION,1.08384,g
15297489,S15,TEMPERATURE,57.3937,C
15297489,S15,CURRENT,14.5378,A
15297489,S15,TORQUE,55.0646,Nm
15298169,S14,VIBRATION,1.07716,g
15298169,S14,TEMPERATURE,52.5284,C
15298232,S11,VIBRATION,1.11435,g
15298232,S11,TEMPERATURE,56.2876,C
15298232,S11,CURRENT,14.4418,A
15298232,S11,TORQUE,54.2639,Nm
15299048,S02,VIBRATION,1.0679,g
15299048,S02,TEMPERATURE,52.4665,C
15299048,S02,CURRENT,14.3383,A
15299048,S02,TORQUE,53.5807,Nm
15299607,S23,VIBRATION,1.13707,g
15299607,S23,TEMPERATURE,57.9643,C
15299607,S23,CURRENT,14.5763,A
15299607,S23,TORQUE,54.7153,Nm
15301157,S29,VIBRATION,1.10348,g
15301157,S29,TEMPERATURE,55.71,C
15301157,S29,CURRENT,14.3974,A
15301157,S29,TORQUE,50.7198,Nm
15301451,S07,VIBRATION,1.16089,g
15301451,S07,TEMPERATURE,54.4758,C
15301451,S07,CURRENT,14.6553,A
15301451,S07,TORQUE,53.8173,Nm
15301491,S16,VIBRATION,0.265538,g
15301491,S16,TEMPERATURE,51.4487,C
15301491,S16,CURRENT,2.35579,A
15301491,S16,TORQUE,4.45812,Nm
15301864,S10,VIBRATION,0.346658,g
15301864,S10,TEMPERATURE,54.1818,C
15302200,S06,VIBRATION,1.13071,g
15302200,S06,TEMPERATURE,53.6984,C
15302200,S06,CURRENT,14.5503,A
15302200,S06,TORQUE,54.3266,Nm
15302569,S27,VIBRATION,0.45104,g
15302569,S27,TEMPERATURE,50.5491,C
15303576,S20,VIBRATION,1.12362,g
15303576,S20,TEMPERATURE,56.8103,C
15303576,S20,CURRENT,14.3137,A
15303576,S20,TORQUE,53.9673,Nm
15303590,S12,VIBRATION,1.07265,g
15303590,S12,TEMPERATURE,54.9272,C
15303590,S12,CURRENT,14.367,A
15303590,S12,TORQUE,50.8822,Nm
15303855,S22,VIBRATION,1.01512,g
15303855,S22,TEMPERATURE,54.8126,C
15303855,S22,CURRENT,14.4208,A
15303855,S22,TORQUE,50.7818,Nm
15303885,S25,VIBRATION,0.878852,g
15303885,S25,TEMPERATURE,52.4414,C
15303885,S25,CURRENT,12.911,A
15303885,S25,TORQUE,40.0141,Nm
15303953,S28,VIBRATION,0.884288,g
15303953,S28,TEMPERATURE,54.8432,C
15303953,S28,CURRENT,12.7165,A
15303953,S28,TORQUE,40.3139,Nm
15305035,S03,VIBRATION,1.20557,g
15305035,S03,TEMPERATURE,53.1336,C
15305035,S03,CURRENT,14.4719,A
15305035,S03,TORQUE,53.8485,Nm
15305927,S32,VIBRATION,0.456986,g
15305927,S32,TEMPERATURE,49.0594,C
15306159,S17,VIBRATION,1.15015,g
15306159,S17,TEMPERATURE,56.1884,C
15306159,S17,CURRENT,14.4777,A
15306159,S17,TORQUE,53.4826,Nm
15306369,S26,VIBRATION,1.11086,g
15306369,S26,TEMPERATURE,53.7606,C
15306369,S26,CURRENT,14.3214,A
15306369,S26,TORQUE,53.8775,Nm
15306619,S19,VIBRATION,0.814649,g
15306619,S19,TEMPERATURE,52.7083,C
15306619,S19,CURRENT,12.8081,A
15306619,S19,TORQUE,41.0292,Nm
15306696,S01,VIBRATION,1.12037,g
15306696,S01,TEMPERATURE,53.3082,C
15306696,S01,CURRENT,14.379,A
15306696,S01,TORQUE,54.0141,Nm
15306836,S04,VIBRATION,0.941475,g
15306836,S04,TEMPERATURE,53.745,C
15307596,S15,VIBRATION,0.472686,g
15307596,S15,TEMPERATURE,55.5425,C
15307596,S15,CURRENT,4.05746,A
15307596,S15,TORQUE,16.5686,Nm
15307759,S05,VIBRATION,1.17102,g
15307759,S05,TEMPERATURE,53.9835,C
15307759,S05,CURRENT,14.5364,A
15307759,S05,TORQUE,53.9657,Nm
15308226,S11,VIBRATION,0.473392,g
15308226,S11,TEMPERATURE,54.3482,C
15308226,S11,CURRENT,4.02868,A
15308226,S11,TORQUE,16.4402,Nm
15308508,S23,VIBRATION,1.12908,g
15308508,S23,TEMPERATURE,58.1501,C
15308508,S23,CURRENT,14.4912,A
15308508,S23,TORQUE,55.5099,Nm
15309367,S02,VIBRATION,1.14472,g
15309367,S02,TEMPERATURE,53.2358,C
15309367,S02,CURRENT,14.5437,A
15309367,S02,TORQUE,55.4679,Nm
15310327,S07,VIBRATION,1.20445,g
15310327,S07,TEMPERATURE,55.3055,C
15310327,S07,CURRENT,14.5303,A
15310327,S07,TORQUE,55.3728,Nm
15311309,S06,VIBRATION,1.18035,g
15311309,S06,TEMPERATURE,54.464,C
15311309,S06,CURRENT,14.5628,A
15311309,S06,TORQUE,54.2453,Nm
15311550,S16,VIBRATION,0.86866,g
15311550,S16,TEMPERATURE,52.5551,C
15311550,S16,CURRENT,12.5598,A
15311550,S16,TORQUE,40.4714,Nm
15312224,S29,VIBRATION,1.15623,g
15312224,S29,TEMPERATURE,56.3298,C
15312224,S29,CURRENT,14.5089,A
15312224,S29,TORQUE,53.3792,Nm
15312389,S21,VIBRATION,1.12851,g
15312389,S21,TEMPERATURE,60.3663,C
15313859,S20,VIBRATION,1.09369,g
15313859,S20,TEMPERATURE,57.4696,C
15313859,S20,CURRENT,14.5879,A
15313859,S20,TORQUE,53.9352,Nm
15313917,S22,VIBRATION,1.0845,g
15313917,S22,TEMPERATURE,55.4687,C
15313917,S22,CURRENT,14.3016,A
15313917,S22,TORQUE,52.9439,Nm
15314108,S12,VIBRATION,1.14428,g
15314108,S12,TEMPERATURE,55.4624,C
15314108,S12,CURRENT,14.4274,A
15314108,S12,TORQUE,54.1243,Nm
15314329,S25,VIBRATION,1.09344,g
15314329,S25,TEMPERATURE,53.5526,C
15314329,S25,CURRENT,14.2159,A
15314329,S25,TORQUE,49.7674,Nm
15314981,S28,VIBRATION,1.00588,g
15314981,S28,TEMPERATURE,55.42,C
15314981,S28,CURRENT,14.1575,A
15314981,S28,TORQUE,50.209,Nm
15315087,S03,VIBRATION,1.19747,g
15315087,S03,TEMPERATURE,53.8616,C
15315087,S03,CURRENT,14.6436,A
15315087,S03,TORQUE,54.78,Nm
15315427,S09,VIBRATION,1.0523,g
15315427,S09,TEMPERATURE,52.8014,C
15315776,S17,VIBRATION,1.21984,g
15315776,S17,TEMPERATURE,56.808,C
15315776,S17,CURRENT,14.4548,A
15315776,S17,TORQUE,54.5023,Nm
15315828,S19,VIBRATION,0.998604,g
15315828,S19,TEMPERATURE,53.8231,C
15315828,S19,CURRENT,14.3093,A
15315828,S19,TORQUE,50.1688,Nm
15315870,S26,VIBRATION,0.507513,g
15315870,S26,TEMPERATURE,51.9143,C
15315870,S26,CURRENT,4.19195,A
15315870,S26,TORQUE,16.6589,Nm
15316597,S31,VIBRATION,1.124,g
15316597,S31,TEMPERATURE,58.4991,C
15316995,S15,VIBRATION,0.276098,g
15316995,S15,TEMPERATURE,53.6702,C
15316995,S15,CURRENT,2.43476,A
15316995,S15,TORQUE,5.53433,Nm
15317502,S11,VIBRATION,0.348323,g
15317502,S11,TEMPERATURE,52.762,C
15317502,S11,CURRENT,2.56325,A
15317502,S11,TORQUE,5.52677,Nm
15317673,S01,VIBRATION,1.15771,g
15317673,S01,TEMPERATURE,54.5045,C
15317673,S01,CURRENT,14.5408,A
15317673,S01,TORQUE,55.2102,Nm
15318718,S05,VIBRATION,1.1611,g
15318718,S05,TEMPERATURE,54.9881,C
15318718,S05,CURRENT,14.5168,A
15318718,S05,TORQUE,55.0721,Nm
15318796,S23,VIBRATION,1.12251,g
15318796,S23,TEMPERATURE,58.4844,C
15318796,S23,CURRENT,14.6027,A
15318796,S23,TORQUE,55.5093,Nm
15320361,S02,VIBRATION,1.07933,g
15320361,S02,TEMPERATURE,54.325,C
15320361,S02,CURRENT,14.4408,A
15320361,S02,TORQUE,55.1435,Nm
15320430,S16,VIBRATION,0.981191,g
15320430,S16,TEMPERATURE,53.4506,C
15320430,S16,CURRENT,14.3962,A
15320430,S16,TORQUE,51.132,Nm
15321222,S07,VIBRATION,1.12195,g
15321222,S07,TEMPERATURE,56.0662,C
15321222,S07,CURRENT,14.546,A
15321222,S07,TORQUE,55.3984,Nm
15321427,S29,VIBRATION,1.1694,g
15321427,S29,TEMPERATURE,56.6989,C
