timestamp_ms,station_id,sensor_type,value,unit
16670000,S24,TORQUE,40.0994,Nm
16670000,S19,VIBRATION,1.99327,g
16670000,S19,TEMPERATURE,67.2569,C
16670000,S19,CURRENT,15.281,A
16670000,S19,TORQUE,40.1315,Nm
16670000,S11,VIBRATION,2.07552,g
16670000,S11,TEMPERATURE,67.8309,C
16670000,S11,CURRENT,15.1339,A
16670000,S11,TORQUE,40.3091,Nm
16670000,S22,VIBRATION,2.22019,g
16670000,S22,TEMPERATURE,67.5482,C
16670000,S22,CURRENT,15.0087,A
16670000,S22,TORQUE,38.758,Nm
16670000,S39,VIBRATION,2.04091,g
16670000,S39,TEMPERATURE,67.3427,C
16670000,S39,CURRENT,15.073,A
16670000,S39,TORQUE,40.397,Nm
16670000,S12,VIBRATION,2.0106,g
16670000,S12,TEMPERATURE,67.7836,C
16670000,S12,CURRENT,15.0993,A
16670000,S12,TORQUE,40.1814,Nm
16670000,S04,VIBRATION,2.12495,g
16670000,S04,TEMPERATURE,68.3547,C
16670000,S04,CURRENT,15.1806,A
16670000,S04,TORQUE,40.2744,Nm
16670000,S15,VIBRATION,2.39558,g
16670000,S15,TEMPERATURE,67.5562,C
16670000,S15,CURRENT,15.107,A
16670000,S15,TORQUE,38.4355,Nm
16680000,S23,VIBRATION,1.10633,g
16680000,S23,TEMPERATURE,45.3918,C
16680000,S23,CURRENT,1.49761,A
16680000,S26,VIBRATION,2.03201,g
16680000,S26,TEMPERATURE,67.4076,C
16680000,S26,CURRENT,15.0242,A
16680000,S26,TORQUE,40.1952,Nm
16680000,S02,VIBRATION,2.20008,g
16680000,S02,TEMPERATURE,68.5278,C
16680000,S02,CURRENT,15.0703,A
16680000,S02,TORQUE,39.9121,Nm
16680000,S27,VIBRATION,2.04793,g
16680000,S27,TEMPERATURE,67.2595,C
16680000,S27,CURRENT,15.0356,A
16680000,S27,TORQUE,40.3055,Nm
16680000,S33,VIBRATION,2.03889,g
16680000,S33,TEMPERATURE,67.0961,C
16680000,S30,VIBRATION,1.09566,g
16680000,S30,TEMPERATURE,45.1715,C
16680000,S15,VIBRATION,2.26201,g
16680000,S15,TEMPERATURE,67.6875,C
16680000,S15,CURRENT,15.2645,A
16680000,S15,TORQUE,38.7773,Nm
16680000,S04,VIBRATION,2.16034,g
16680000,S04,TEMPERATURE,68.2931,C
16680000,S04,CURRENT,15.2531,A
16680000,S04,TORQUE,39.9112,Nm
16680000,S10,VIBRATION,2.04189,g
16680000,S10,TEMPERATURE,68.0241,C
16680000,S34,VIBRATION,1.10095,g
16680000,S34,TEMPERATURE,45.291,C
16680000,S34,CURRENT,1.70857,A
16680000,S32,VIBRATION,2.01144,g
16680000,S32,TEMPERATURE,67.1004,C
16680000,S32,CURRENT,14.9953,A
16680000,S32,TORQUE,40.5376,Nm
16680000,S12,VIBRATION,2.12939,g
16680000,S12,TEMPERATURE,67.9254,C
16680000,S12,CURRENT,15.0943,A
16680000,S12,TORQUE,39.8797,Nm
16680000,S13,VIBRATION,2.07457,g
16680000,S13,TEMPERATURE,67.623,C
16680000,S06,VIBRATION,2.09952,g
16680000,S06,TEMPERATURE,68.0617,C
16680000,S06,CURRENT,15.2293,A
16680000,S06,TORQUE,39.9483,Nm
16680000,S18,VIBRATION,2.03672,g
16680000,S18,TEMPERATURE,67.5172,C
16680000,S18,CURRENT,14.9008,A
16680000,S18,TORQUE,39.8752,Nm
16680000,S08,VIBRATION,2.22131,g
16680000,S08,TEMPERATURE,68.0212,C
16680000,S08,CURRENT,15.2002,A
16680000,S08,TORQUE,40.0866,Nm
16680000,S36,VIBRATION,2.21125,g
16680000,S36,TEMPERATURE,67.1386,C
16680000,S36,CURRENT,15.2533,A
16680000,S36,TORQUE,38.7443,Nm
16680000,S25,VIBRATION,2.06565,g
16680000,S25,TEMPERATURE,67.6582,C
16680000,S37,VIBRATION,1.91662,g
16680000,S37,TEMPERATURE,66.954,C
16680000,S38,VIBRATION,1.10168,g
16680000,S38,TEMPERATURE,44.8242,C
16680000,S38,CURRENT,1.6419,A
16680000,S31,VIBRATION,1.90712,g
16680000,S31,TEMPERATURE,67.1597,C
16680000,S31,CURRENT,14.9988,A
16680000,S31,TORQUE,40.4682,Nm
16680000,S05,VIBRATION,2.15507,g
16680000,S05,TEMPERATURE,68.1155,C
16680000,S40,VIBRATION,1.95451,g
16680000,S40,TEMPERATURE,66.815,C
16680000,S24,VIBRATION,2.12547,g
16680000,S24,TEMPERATURE,66.9271,C
16680000,S24,CURRENT,15.0068,A
16680000,S24,TORQUE,40.2145,Nm
16680000,S39,VIBRATION,2.0333,g
16680000,S39,TEMPERATURE,66.8546,C
16680000,S39,CURRENT,15.0315,A
16680000,S39,TORQUE,40.4632,Nm
16680000,S09,VIBRATION,2.13273,g
16680000,S09,TEMPERATURE,68.0442,C
16680000,S20,VIBRATION,2.13567,g
16680000,S20,TEMPERATURE,67.6358,C
16680000,S16,VIBRATION,2.02922,g
16680000,S16,TEMPERATURE,67.9556,C
16680000,S16,CURRENT,15.0724,A
16680000,S16,TORQUE,40.2275,Nm
16680000,S03,VIBRATION,2.12193,g
16680000,S03,TEMPERATURE,68.7189,C
16680000,S03,CURRENT,15.1261,A
16680000,S03,TORQUE,39.9552,Nm
16680000,S01,VIBRATION,2.23816,g
16680000,S01,TEMPERATURE,68.5472,C
16680000,S19,VIBRATION,2.09896,g
16680000,S19,TEMPERATURE,67.3499,C
16680000,S19,CURRENT,15.0158,A
16680000,S19,TORQUE,40.228,Nm
16680000,S22,VIBRATION,2.19419,g
16680000,S22,TEMPERATURE,67.4801,C
16680000,S22,CURRENT,15.205,A
16680000,S22,TORQUE,38.7666,Nm
16680000,S29,VIBRATION,2.0063,g
16680000,S29,TEMPERATURE,67.3976,C
16680000,S17,VIBRATION,2.07106,g
16680000,S17,TEMPERATURE,67.4975,C
16680000,S11,VIBRATION,2.12713,g
16680000,S11,TEMPERATURE,67.8191,C
16680000,S11,CURRENT,14.9572,A
16680000,S11,TORQUE,40.3376,Nm
16690000,S23,VIBRATION,1.09907,g
16690000,S23,TEMPERATURE,45.3091,C
16690000,S23,CURRENT,1.62264,A
16690000,S26,VIBRATION,2.02125,g
16690000,S26,TEMPERATURE,67.2588,C
16690000,S26,CURRENT,15.1802,A
16690000,S26,TORQUE,40.3504,Nm
16690000,S02,VIBRATION,2.24653,g
16690000,S02,TEMPERATURE,68.5434,C
16690000,S02,CURRENT,15.2844,A
16690000,S02,TORQUE,40.0555,Nm
16690000,S27,VIBRATION,1.96999,g
16690000,S27,TEMPERATURE,66.8875,C
16690000,S27,CURRENT,15.0192,A
16690000,S27,TORQUE,40.3085,Nm
16690000,S11,VIBRATION,2.09954,g
16690000,S11,TEMPERATURE,67.7496,C
16690000,S11,CURRENT,15.1195,A
16690000,S11,TORQUE,40.2634,Nm
16690000,S15,VIBRATION,2.3281,g
16690000,S15,TEMPERATURE,67.5586,C
16690000,S15,CURRENT,15.2369,A
16690000,S15,TORQUE,38.6439,Nm
16690000,S34,VIBRATION,1.02998,g
16690000,S34,TEMPERATURE,45.712,C
16690000,S34,CURRENT,1.26314,A
16690000,S04,VIBRATION,2.1935,g
16690000,S04,TEMPERATURE,68.349,C
16690000,S04,CURRENT,15.2382,A
16690000,S04,TORQUE,40.0095,Nm
16690000,S32,VIBRATION,2.01851,g
16690000,S32,TEMPERATURE,67.417,C
16690000,S32,CURRENT,15.1841,A
16690000,S32,TORQUE,40.4368,Nm
16690000,S12,VIBRATION,2.09616,g
16690000,S12,TEMPERATURE,68.004,C
16690000,S12,CURRENT,15.2053,A
16690000,S12,TORQUE,40.0785,Nm
16690000,S36,VIBRATION,2.22103,g
16690000,S36,TEMPERATURE,66.9306,C
16690000,S36,CURRENT,15.2632,A
16690000,S36,TORQUE,38.6766,Nm
16690000,S06,VIBRATION,2.1305,g
16690000,S06,TEMPERATURE,67.9698,C
16690000,S06,CURRENT,15.0259,A
16690000,S06,TORQUE,40.3031,Nm
16690000,S08,VIBRATION,2.2004,g
16690000,S08,TEMPERATURE,67.6496,C
16690000,S08,CURRENT,15.11,A
16690000,S08,TORQUE,40.156,Nm
16690000,S18,VIBRATION,2.0204,g
16690000,S18,TEMPERATURE,67.5757,C
16690000,S18,CURRENT,14.9753,A
16690000,S18,TORQUE,40.4473,Nm
16690000,S38,VIBRATION,0.96756,g
16690000,S38,TEMPERATURE,45.4213,C
16690000,S38,CURRENT,1.44857,A
16690000,S31,VIBRATION,2.00347,g
16690000,S31,TEMPERATURE,67.3814,C
16690000,S31,CURRENT,15.1681,A
16690000,S31,TORQUE,40.1941,Nm
16690000,S39,VIBRATION,2.1228,g
16690000,S39,TEMPERATURE,67.4371,C
16690000,S39,CURRENT,15.0111,A
16690000,S39,TORQUE,40.4085,Nm
16690000,S22,VIBRATION,2.26066,g
16690000,S22,TEMPERATURE,67.5257,C
16690000,S22,CURRENT,15.2425,A
16690000,S22,TORQUE,38.9256,Nm
16690000,S24,VIBRATION,2.13083,g
16690000,S24,TEMPERATURE,67.4758,C
16690000,S24,CURRENT,15.1608,A
16690000,S24,TORQUE,40.327,Nm
16690000,S16,VIBRATION,2.01757,g
16690000,S16,TEMPERATURE,67.8078,C
16690000,S16,CURRENT,15.1441,A
16690000,S16,TORQUE,40.218,Nm
16690000,S19,VIBRATION,1.95705,g
16690000,S19,TEMPERATURE,67.7752,C
16690000,S19,CURRENT,15.0027,A
16690000,S19,TORQUE,40.0203,Nm
16690000,S03,VIBRATION,2.14724,g
16690000,S03,TEMPERATURE,68.634,C
16690000,S03,CURRENT,15.2563,A
16690000,S03,TORQUE,40.1444,Nm
16700000,S23,VIBRATION,1.09043,g
16700000,S23,TEMPERATURE,45.5629,C
16700000,S23,CURRENT,1.56721,A
16700000,S26,VIBRATION,2.02228,g
16700000,S26,TEMPERATURE,67.3806,C
16700000,S26,CURRENT,15.106,A
16700000,S26,TORQUE,40.0173,Nm
16700000,S02,VIBRATION,2.19592,g
16700000,S02,TEMPERATURE,68.4581,C
16700000,S02,CURRENT,15.2839,A
16700000,S02,TORQUE,40.0646,Nm
16700000,S27,VIBRATION,2.03787,g
16700000,S27,TEMPERATURE,67.3965,C
16700000,S27,CURRENT,15.0658,A
16700000,S27,TORQUE,40.2459,Nm
16700000,S19,VIBRATION,1.98456,g
16700000,S19,TEMPERATURE,67.4572,C
16700000,S19,CURRENT,15.0769,A
16700000,S19,TORQUE,40.1214,Nm
16700000,S03,VIBRATION,2.32293,g
16700000,S03,TEMPERATURE,68.3156,C
16700000,S03,CURRENT,15.2167,A
16700000,S03,TORQUE,39.9184,Nm
16700000,S11,VIBRATION,2.13154,g
16700000,S11,TEMPERATURE,67.9085,C
16700000,S11,CURRENT,15.1825,A
16700000,S11,TORQUE,40.2216,Nm
16700000,S15,VIBRATION,2.29521,g
16700000,S15,TEMPERATURE,67.3981,C
16700000,S15,CURRENT,15.0961,A
16700000,S15,TORQUE,38.8274,Nm
16700000,S12,VIBRATION,2.03263,g
16700000,S12,TEMPERATURE,67.7502,C
16700000,S12,CURRENT,15.0039,A
16700000,S12,TORQUE,40.185,Nm
16700000,S36,VIBRATION,2.26742,g
16700000,S36,TEMPERATURE,67.1625,C
16700000,S36,CURRENT,15.0972,A
16700000,S36,TORQUE,38.6211,Nm
16700000,S16,VIBRATION,2.10024,g
16700000,S16,TEMPERATURE,67.2464,C
16700000,S16,CURRENT,15.1064,A
16700000,S16,TORQUE,39.9355,Nm
16700000,S34,VIBRATION,1.06963,g
16700000,S34,TEMPERATURE,45.3639,C
16700000,S34,CURRENT,1.61832,A
16700000,S32,VIBRATION,1.88692,g
16700000,S32,TEMPERATURE,66.9902,C
16700000,S32,CURRENT,15.1597,A
16700000,S32,TORQUE,40.3464,Nm
16700000,S04,VIBRATION,2.25172,g
16700000,S04,TEMPERATURE,68.2737,C
16700000,S04,CURRENT,15.0012,A
16700000,S04,TORQUE,40.4245,Nm
16700000,S06,VIBRATION,2.15827,g
16700000,S06,TEMPERATURE,68.317,C
16700000,S06,CURRENT,15.2347,A
16700000,S06,TORQUE,39.9954,Nm
16700000,S08,VIBRATION,2.15452,g
16700000,S08,TEMPERATURE,67.6571,C
16700000,S08,CURRENT,15.1264,A
16700000,S08,TORQUE,39.9738,Nm
16700000,S38,VIBRATION,2.04212,g
16700000,S38,TEMPERATURE,66.8632,C
16700000,S38,CURRENT,15.1964,A
16700000,S38,TORQUE,40.3119,Nm
16700000,S24,VIBRATION,2.05575,g
16700000,S24,TEMPERATURE,67.3745,C
16700000,S24,CURRENT,15.1392,A
16700000,S24,TORQUE,40.2696,Nm
16700000,S18,VIBRATION,2.02407,g
16700000,S18,TEMPERATURE,67.4445,C
16700000,S18,CURRENT,15.0217,A
16700000,S18,TORQUE,40.342,Nm
16700000,S31,VIBRATION,2.06688,g
16700000,S31,TEMPERATURE,67.3089,C
16700000,S31,CURRENT,15.0199,A
16700000,S31,TORQUE,40.4223,Nm
16700000,S22,VIBRATION,2.20641,g
16700000,S22,TEMPERATURE,67.4647,C
16700000,S22,CURRENT,15.0075,A
16700000,S22,TORQUE,38.7657,Nm
16700000,S39,VIBRATION,1.99873,g
16700000,S39,TEMPERATURE,67.0487,C
16700000,S39,CURRENT,15.2448,A
16700000,S39,TORQUE,40.6759,Nm
16710000,S23,VIBRATION,2.23501,g
16710000,S23,TEMPERATURE,67.2873,C
16710000,S23,CURRENT,15.1031,A
16710000,S23,TORQUE,38.7169,Nm
16710000,S26,VIBRATION,1.08252,g
16710000,S26,TEMPERATURE,45.214,C
16710000,S26,CURRENT,1.6725,A
16710000,S17,VIBRATION,1.94655,g
16710000,S17,TEMPERATURE,67.5059,C
16710000,S33,VIBRATION,2.01449,g
16710000,S33,TEMPERATURE,67.1878,C
16710000,S30,VIBRATION,2.07131,g
16710000,S30,TEMPERATURE,67.5944,C
16710000,S27,VIBRATION,2.01875,g
16710000,S27,TEMPERATURE,67.2008,C
16710000,S27,CURRENT,15.0989,A
16710000,S27,TORQUE,40.0095,Nm
16710000,S02,VIBRATION,1.58007,g
16710000,S02,TEMPERATURE,55.7348,C
16710000,S02,CURRENT,2.99927,A
16710000,S25,VIBRATION,1.93702,g
16710000,S25,TEMPERATURE,67.5187,C
16710000,S31,VIBRATION,2.03941,g
16710000,S31,TEMPERATURE,67.0402,C
16710000,S31,CURRENT,14.9738,A
16710000,S31,TORQUE,40.2343,Nm
16710000,S22,VIBRATION,2.06874,g
16710000,S22,TEMPERATURE,67.8724,C
16710000,S22,CURRENT,15.2216,A
16710000,S22,TORQUE,39.9436,Nm
16710000,S39,VIBRATION,0.95488,g
16710000,S39,TEMPERATURE,45.1817,C
16710000,S39,CURRENT,1.717,A
16710000,S10,VIBRATION,2.03438,g
16710000,S10,TEMPERATURE,68.0469,C
16710000,S16,VIBRATION,2.02884,g
16710000,S16,TEMPERATURE,67.4539,C
16710000,S16,CURRENT,15.04,A
16710000,S16,TORQUE,40.2357,Nm
16710000,S29,VIBRATION,2.05729,g
16710000,S29,TEMPERATURE,67.429,C
16710000,S13,VIBRATION,1.41586,g
16710000,S13,TEMPERATURE,54.973,C
16710000,S03,VIBRATION,2.13826,g
16710000,S03,TEMPERATURE,68.4719,C
16710000,S03,CURRENT,15.098,A
16710000,S03,TORQUE,39.895,Nm
16710000,S36,VIBRATION,2.18953,g
16710000,S36,TEMPERATURE,67.1195,C
16710000,S36,CURRENT,15.015,A
16710000,S36,TORQUE,38.8629,Nm
16710000,S19,VIBRATION,1.08052,g
16710000,S19,TEMPERATURE,45.75,C
16710000,S19,CURRENT,1.77149,A
16710000,S11,VIBRATION,2.10874,g
16710000,S11,TEMPERATURE,67.7011,C
16710000,S11,CURRENT,15.2129,A
16710000,S11,TORQUE,40.472,Nm
16710000,S12,VIBRATION,2.05081,g
16710000,S12,TEMPERATURE,67.532,C
16710000,S12,CURRENT,15.1905,A
16710000,S12,TORQUE,39.9916,Nm
16710000,S15,VIBRATION,2.21587,g
16710000,S15,TEMPERATURE,67.7333,C
16710000,S15,CURRENT,15.0792,A
16710000,S15,TORQUE,38.2734,Nm
16710000,S37,VIBRATION,0.921227,g
16710000,S37,TEMPERATURE,45.015,C
16710000,S32,VIBRATION,1.00091,g
16710000,S32,TEMPERATURE,45.2611,C
16710000,S32,CURRENT,1.44167,A
16710000,S06,VIBRATION,2.13884,g
16710000,S06,TEMPERATURE,67.9484,C
16710000,S06,CURRENT,14.9961,A
16710000,S06,TORQUE,39.9212,Nm
16710000,S18,VIBRATION,2.00702,g
16710000,S18,TEMPERATURE,67.3824,C
16710000,S18,CURRENT,14.9976,A
16710000,S18,TORQUE,40.3087,Nm
16710000,S34,VIBRATION,1.97114,g
16710000,S34,TEMPERATURE,67.202,C
16710000,S34,CURRENT,15.0981,A
16710000,S34,TORQUE,40.2174,Nm
16710000,S05,VIBRATION,2.05326,g
16710000,S05,TEMPERATURE,68.438,C
16710000,S04,VIBRATION,1.50975,g
16710000,S04,TEMPERATURE,55.1162,C
16710000,S04,CURRENT,2.83478,A
16710000,S40,VIBRATION,1.95892,g
16710000,S40,TEMPERATURE,67.0077,C
16710000,S09,VIBRATION,2.21625,g
16710000,S09,TEMPERATURE,68.1007,C
16710000,S08,VIBRATION,1.08383,g
16710000,S08,TEMPERATURE,45.9,C
16710000,S08,CURRENT,1.75729,A
16710000,S24,VIBRATION,1.95391,g
16710000,S24,TEMPERATURE,67.3668,C
16710000,S24,CURRENT,15.0033,A
16710000,S24,TORQUE,40.4043,Nm
16710000,S20,VIBRATION,1.99838,g
16710000,S20,TEMPERATURE,67.2139,C
16710000,S01,VIBRATION,1.65314,g
16710000,S01,TEMPERATURE,55.7788,C
16710000,S38,VIBRATION,2.0046,g
16710000,S38,TEMPERATURE,66.8433,C
16710000,S38,CURRENT,15.0136,A
16710000,S38,TORQUE,40.3321,Nm
16720000,S23,VIBRATION,2.2086,g
16720000,S23,TEMPERATURE,67.288,C
16720000,S23,CURRENT,15.0871,A
16720000,S23,TORQUE,38.8757,Nm
16720000,S26,VIBRATION,2.0469,g
16720000,S26,TEMPERATURE,67.4236,C
16720000,S26,CURRENT,14.997,A
16720000,S26,TORQUE,40.0718,Nm
16720000,S38,VIBRATION,1.99262,g
16720000,S38,TEMPERATURE,66.7616,C
16720000,S38,CURRENT,15.004,A
16720000,S38,TORQUE,40.2823,Nm
16720000,S27,VIBRATION,2.09139,g
16720000,S27,TEMPERATURE,67.4224,C
16720000,S27,CURRENT,15.0866,A
16720000,S27,TORQUE,40.2859,Nm
16720000,S22,VIBRATION,2.07857,g
16720000,S22,TEMPERATURE,67.4353,C
16720000,S22,CURRENT,15.1019,A
16720000,S22,TORQUE,40.4075,Nm
16720000,S19,VIBRATION,1.10052,g
16720000,S19,TEMPERATURE,45.5182,C
16720000,S19,CURRENT,1.60886,A
16720000,S02,VIBRATION,1.49162,g
16720000,S02,TEMPERATURE,55.3588,C
16720000,S02,CURRENT,2.85965,A
16720000,S31,VIBRATION,1.05511,g
16720000,S31,TEMPERATURE,45.5048,C
16720000,S31,CURRENT,1.51386,A
16720000,S39,VIBRATION,1.02502,g
16720000,S39,TEMPERATURE,44.9469,C
16720000,S39,CURRENT,1.55021,A
16720000,S16,VIBRATION,2.10863,g
16720000,S16,TEMPERATURE,67.6737,C
16720000,S16,CURRENT,15.0546,A
16720000,S16,TORQUE,40.3127,Nm
16720000,S36,VIBRATION,2.00407,g
16720000,S36,TEMPERATURE,67.0479,C
16720000,S36,CURRENT,15.1646,A
16720000,S36,TORQUE,40.4428,Nm
16720000,S03,VIBRATION,1.4852,g
16720000,S03,TEMPERATURE,55.6294,C
16720000,S03,CURRENT,2.88674,A
16720000,S11,VIBRATION,2.01731,g
16720000,S11,TEMPERATURE,67.6023,C
16720000,S11,CURRENT,15.0652,A
16720000,S11,TORQUE,40.0823,Nm
16720000,S15,VIBRATION,1.0074,g
16720000,S15,TEMPERATURE,45.9579,C
16720000,S15,CURRENT,1.60507,A
16720000,S18,VIBRATION,2.1168,g
16720000,S18,TEMPERATURE,67.6283,C
16720000,S18,CURRENT,15.0987,A
16720000,S18,TORQUE,40.1654,Nm
16720000,S12,VIBRATION,2.1097,g
16720000,S12,TEMPERATURE,68.0454,C
16720000,S12,CURRENT,15.2434,A
16720000,S12,TORQUE,40.0445,Nm
16720000,S32,VIBRATION,2.05166,g
16720000,S32,TEMPERATURE,67.1933,C
16720000,S32,CURRENT,15.0956,A
16720000,S32,TORQUE,40.2818,Nm
16720000,S06,VIBRATION,2.12981,g
16720000,S06,TEMPERATURE,67.8147,C
16720000,S06,CURRENT,15.2455,A
16720000,S06,TORQUE,40.1303,Nm
16720000,S34,VIBRATION,1.9767,g
16720000,S34,TEMPERATURE,67.1136,C
16720000,S34,CURRENT,15.0466,A
16720000,S34,TORQUE,40.193,Nm
16720000,S04,VIBRATION,1.57211,g
16720000,S04,TEMPERATURE,55.3614,C
16720000,S04,CURRENT,2.73573,A
16720000,S24,VIBRATION,2.06866,g
16720000,S24,TEMPERATURE,67.5608,C
16720000,S24,CURRENT,15.1958,A
16720000,S24,TORQUE,40.3735,Nm
16720000,S08,VIBRATION,2.07141,g
16720000,S08,TEMPERATURE,68.1518,C
16720000,S08,CURRENT,15.1785,A
16720000,S08,TORQUE,40.1096,Nm
16730000,S23,VIBRATION,2.27237,g
16730000,S23,TEMPERATURE,67.6131,C
16730000,S23,CURRENT,15.1541,A
16730000,S23,TORQUE,38.4951,Nm
16730000,S26,VIBRATION,2.06094,g
16730000,S26,TEMPERATURE,67.6066,C
16730000,S26,CURRENT,15.1253,A
16730000,S26,TORQUE,40.5015,Nm
16730000,S38,VIBRATION,1.03844,g
16730000,S38,TEMPERATURE,44.8868,C
16730000,S38,CURRENT,1.46248,A
16730000,S27,VIBRATION,2.01561,g
16730000,S27,TEMPERATURE,67.5994,C
16730000,S27,CURRENT,15.203,A
16730000,S27,TORQUE,39.9472,Nm
16730000,S08,VIBRATION,2.19994,g
16730000,S08,TEMPERATURE,68.0299,C
16730000,S08,CURRENT,14.9628,A
16730000,S08,TORQUE,40.0478,Nm
16730000,S24,VIBRATION,1.99892,g
16730000,S24,TEMPERATURE,67.2926,C
16730000,S24,CURRENT,14.9731,A
16730000,S24,TORQUE,40.3842,Nm
16730000,S22,VIBRATION,1.95108,g
16730000,S22,TEMPERATURE,67.4183,C
16730000,S22,CURRENT,15.1363,A
16730000,S22,TORQUE,40.3443,Nm
16730000,S19,VIBRATION,1.02529,g
16730000,S19,TEMPERATURE,45.1785,C
16730000,S19,CURRENT,1.64992,A
16730000,S31,VIBRATION,1.03372,g
16730000,S31,TEMPERATURE,45.4826,C
16730000,S31,CURRENT,1.52139,A
16730000,S39,VIBRATION,1.99656,g
16730000,S39,TEMPERATURE,67.2401,C
16730000,S39,CURRENT,15.1068,A
16730000,S39,TORQUE,40.3295,Nm
16730000,S04,VIBRATION,1.63537,g
16730000,S04,TEMPERATURE,55.5439,C
16730000,S04,CURRENT,2.99483,A
16730000,S02,VIBRATION,1.53283,g
16730000,S02,TEMPERATURE,55.5431,C
16730000,S02,CURRENT,2.90023,A
16730000,S16,VIBRATION,2.06906,g
16730000,S16,TEMPERATURE,67.7515,C
16730000,S16,CURRENT,15.0492,A
16730000,S16,TORQUE,40.3446,Nm
16730000,S36,VIBRATION,2.04719,g
16730000,S36,TEMPERATURE,67.1942,C
16730000,S36,CURRENT,15.0844,A
16730000,S36,TORQUE,40.3886,Nm
16730000,S15,VIBRATION,2.11293,g
16730000,S15,TEMPERATURE,67.3398,C
16730000,S15,CURRENT,15.2503,A
16730000,S15,TORQUE,40.5259,Nm
16730000,S34,VIBRATION,1.97954,g
16730000,S34,TEMPERATURE,67.2296,C
16730000,S34,CURRENT,14.959,A
16730000,S34,TORQUE,40.446,Nm
16730000,S03,VIBRATION,1.64093,g
16730000,S03,TEMPERATURE,55.6014,C
16730000,S03,CURRENT,2.82575,A
16730000,S11,VIBRATION,1.98081,g
16730000,S11,TEMPERATURE,67.9259,C
16730000,S11,CURRENT,15.1212,A
16730000,S11,TORQUE,40.0602,Nm
16730000,S18,VIBRATION,2.08757,g
16730000,S18,TEMPERATURE,67.5135,C
16730000,S18,CURRENT,15.058,A
16730000,S18,TORQUE,40.4315,Nm
16730000,S12,VIBRATION,2.18895,g
16730000,S12,TEMPERATURE,68.1333,C
16730000,S12,CURRENT,15.0239,A
16730000,S12,TORQUE,39.8788,Nm
16730000,S06,VIBRATION,2.07202,g
16730000,S06,TEMPERATURE,67.8097,C
16730000,S06,CURRENT,15.0102,A
16730000,S06,TORQUE,40.1627,Nm
16730000,S32,VIBRATION,1.93256,g
16730000,S32,TEMPERATURE,67.0837,C
16730000,S32,CURRENT,15.1573,A
16730000,S32,TORQUE,40.272,Nm
16740000,S23,VIBRATION,2.17021,g
16740000,S23,TEMPERATURE,67.3491,C
16740000,S23,CURRENT,15.2411,A
16740000,S23,TORQUE,38.5942,Nm
16740000,S26,VIBRATION,2.01464,g
16740000,S26,TEMPERATURE,67.3177,C
16740000,S26,CURRENT,15.0827,A
16740000,S26,TORQUE,40.4884,Nm
16740000,S38,VIBRATION,1.09784,g
16740000,S38,TEMPERATURE,45.3207,C
16740000,S38,CURRENT,1.5698,A
16740000,S01,VIBRATION,2.2209,g
16740000,S01,TEMPERATURE,68.3555,C
16740000,S27,VIBRATION,1.93911,g
16740000,S27,TEMPERATURE,67.5954,C
16740000,S27,CURRENT,15.1403,A
16740000,S27,TORQUE,40.2579,Nm
16740000,S06,VIBRATION,2.1267,g
16740000,S06,TEMPERATURE,67.9204,C
16740000,S06,CURRENT,15.1267,A
16740000,S06,TORQUE,39.9013,Nm
16740000,S17,VIBRATION,2.09178,g
16740000,S17,TEMPERATURE,67.7389,C
16740000,S30,VIBRATION,1.98918,g
16740000,S30,TEMPERATURE,67.2492,C
16740000,S33,VIBRATION,2.03621,g
16740000,S33,TEMPERATURE,67.3054,C
16740000,S25,VIBRATION,1.98883,g
16740000,S25,TEMPERATURE,67.4127,C
16740000,S31,VIBRATION,2.03682,g
16740000,S31,TEMPERATURE,67.207,C
16740000,S31,CURRENT,15.1322,A
16740000,S31,TORQUE,40.3528,Nm
16740000,S12,VIBRATION,2.04125,g
16740000,S12,TEMPERATURE,68.0389,C
16740000,S12,CURRENT,15.1525,A
16740000,S12,TORQUE,40.2513,Nm
16740000,S32,VIBRATION,2.03906,g
16740000,S32,TEMPERATURE,67.1076,C
16740000,S32,CURRENT,15.064,A
16740000,S32,TORQUE,40.2063,Nm
16740000,S08,VIBRATION,2.21877,g
16740000,S08,TEMPERATURE,68.1638,C
16740000,S08,CURRENT,15.2337,A
16740000,S08,TORQUE,40.3308,Nm
16740000,S24,VIBRATION,1.02441,g
16740000,S24,TEMPERATURE,45.2324,C
16740000,S24,CURRENT,1.68514,A
16740000,S19,VIBRATION,2.12009,g
16740000,S19,TEMPERATURE,67.4438,C
16740000,S19,CURRENT,15.0395,A
16740000,S19,TORQUE,40.3123,Nm
16740000,S10,VIBRATION,2.06285,g
16740000,S10,TEMPERATURE,67.9636,C
16740000,S29,VIBRATION,1.12815,g
16740000,S29,TEMPERATURE,45.1676,C
16740000,S22,VIBRATION,2.11249,g
16740000,S22,TEMPERATURE,67.2812,C
16740000,S22,CURRENT,15.0541,A
16740000,S22,TORQUE,40.3208,Nm
16740000,S13,VIBRATION,2.0415,g
16740000,S13,TEMPERATURE,67.91,C
16740000,S20,VIBRATION,1.1426,g
16740000,S20,TEMPERATURE,45.2743,C
16740000,S04,VIBRATION,2.20403,g
16740000,S04,TEMPERATURE,68.6128,C
16740000,S04,CURRENT,15.1545,A
16740000,S04,TORQUE,40.0892,Nm
16740000,S36,VIBRATION,2.00185,g
16740000,S36,TEMPERATURE,67.6006,C
