timestamp_ms,station_id,sensor_type,value,unit
12081207,S19,TEMPERATURE,55.6835,C
12081207,S19,CURRENT,14.2455,A
12081207,S19,TORQUE,52.3417,Nm
12081276,S11,VIBRATION,0.473917,g
12081276,S11,TEMPERATURE,54.2825,C
12081276,S11,CURRENT,3.98399,A
12081276,S11,TORQUE,16.6919,Nm
12082006,S09,VIBRATION,0.209394,g
12082006,S09,TEMPERATURE,49.0159,C
12082393,S31,VIBRATION,0.933197,g
12082393,S31,TEMPERATURE,56.0238,C
12082676,S26,VIBRATION,1.11808,g
12082676,S26,TEMPERATURE,56.3207,C
12082676,S26,CURRENT,14.4688,A
12082676,S26,TORQUE,54.768,Nm
12082676,S02,VIBRATION,0.957177,g
12082676,S02,TEMPERATURE,53.7644,C
12082676,S02,CURRENT,12.9285,A
12082676,S02,TORQUE,40.562,Nm
12083042,S17,VIBRATION,0.699683,g
12083042,S17,TEMPERATURE,58.2165,C
12083042,S17,CURRENT,4.21774,A
12083042,S17,TORQUE,16.5938,Nm
12083219,S03,VIBRATION,0.902263,g
12083219,S03,TEMPERATURE,54.2788,C
12083219,S03,CURRENT,13.0879,A
12083219,S03,TORQUE,41.8666,Nm
12083367,S12,VIBRATION,1.20683,g
12083367,S12,TEMPERATURE,56.3435,C
12083367,S12,CURRENT,14.5516,A
12083367,S12,TORQUE,54.8147,Nm
12084015,S07,VIBRATION,0.932785,g
12084015,S07,TEMPERATURE,55.0347,C
12084015,S07,CURRENT,13.1764,A
12084015,S07,TORQUE,41.2848,Nm
12084785,S27,VIBRATION,1.10212,g
12084785,S27,TEMPERATURE,57.8731,C
12085445,S16,VIBRATION,1.04587,g
12085445,S16,TEMPERATURE,49.3641,C
12085445,S16,CURRENT,14.033,A
12085445,S16,TORQUE,48.9008,Nm
12085617,S28,VIBRATION,1.13426,g
12085617,S28,TEMPERATURE,57.3258,C
12085617,S28,CURRENT,14.4342,A
12085617,S28,TORQUE,54.8604,Nm
12086543,S06,VIBRATION,0.935244,g
12086543,S06,TEMPERATURE,54.3681,C
12086543,S06,CURRENT,12.9061,A
12086543,S06,TORQUE,40.9268,Nm
12086608,S10,VIBRATION,1.04141,g
12086608,S10,TEMPERATURE,58.9207,C
12088094,S22,VIBRATION,0.174878,g
12088094,S22,TEMPERATURE,53.0197,C
12088094,S22,CURRENT,2.13343,A
12088094,S22,TORQUE,2.12447,Nm
12088497,S05,VIBRATION,0.936874,g
12088497,S05,TEMPERATURE,54.4405,C
12088497,S05,CURRENT,12.8729,A
12088497,S05,TORQUE,41.0964,Nm
12088518,S14,VIBRATION,1.08993,g
12088518,S14,TEMPERATURE,55.1323,C
12088996,S15,VIBRATION,0.264885,g
12088996,S15,TEMPERATURE,49.9411,C
12088996,S15,CURRENT,2.50385,A
12088996,S15,TORQUE,4.96329,Nm
12089313,S29,VIBRATION,1.04594,g
12089313,S29,TEMPERATURE,56.2127,C
12089313,S29,CURRENT,14.2077,A
12089313,S29,TORQUE,50.8796,Nm
12090094,S11,VIBRATION,0.275388,g
12090094,S11,TEMPERATURE,52.5268,C
12090094,S11,CURRENT,2.58311,A
12090094,S11,TORQUE,5.41956,Nm
12090222,S20,VIBRATION,1.17242,g
12090222,S20,TEMPERATURE,55.4559,C
12090222,S20,CURRENT,14.445,A
12090222,S20,TORQUE,54.2003,Nm
12090659,S19,VIBRATION,1.10818,g
12090659,S19,TEMPERATURE,55.9079,C
12090659,S19,CURRENT,14.5362,A
12090659,S19,TORQUE,54.3558,Nm
12090756,S25,VIBRATION,1.12047,g
12090756,S25,TEMPERATURE,56.2616,C
12090756,S25,CURRENT,14.4914,A
12090756,S25,TORQUE,54.7687,Nm
12091022,S23,VIBRATION,1.19085,g
12091022,S23,TEMPERATURE,56.0437,C
12091022,S23,CURRENT,14.579,A
12091022,S23,TORQUE,54.6728,Nm
12091370,S04,VIBRATION,1.00324,g
12091370,S04,TEMPERATURE,54.584,C
12091614,S26,VIBRATION,0.517558,g
12091614,S26,TEMPERATURE,54.2283,C
12091614,S26,CURRENT,3.99438,A
12091614,S26,TORQUE,16.2114,Nm
12091697,S02,VIBRATION,1.06156,g
12091697,S02,TEMPERATURE,54.7149,C
12091697,S02,CURRENT,14.4909,A
12091697,S02,TORQUE,50.6798,Nm
12091742,S01,VIBRATION,0.904226,g
12091742,S01,TEMPERATURE,53.4684,C
12091742,S01,CURRENT,12.908,A
12091742,S01,TORQUE,40.799,Nm
12092151,S03,VIBRATION,1.02304,g
12092151,S03,TEMPERATURE,55.1718,C
12092151,S03,CURRENT,14.3338,A
12092151,S03,TORQUE,51.8957,Nm
12092280,S17,VIBRATION,0.491517,g
12092280,S17,TEMPERATURE,56.0021,C
12092280,S17,CURRENT,2.55101,A
12092280,S17,TORQUE,5.52389,Nm
12093562,S07,VIBRATION,1.07115,g
12093562,S07,TEMPERATURE,55.9439,C
12093562,S07,CURRENT,14.0514,A
12093562,S07,TORQUE,51.0222,Nm
12093946,S32,VIBRATION,0.494967,g
12093946,S32,TEMPERATURE,47.2517,C
12094078,S12,VIBRATION,0.72139,g
12094078,S12,TEMPERATURE,54.8664,C
12094078,S12,CURRENT,5.86917,A
12094078,S12,TORQUE,21.8958,Nm
12094560,S16,VIBRATION,1.1376,g
12094560,S16,TEMPERATURE,50.7175,C
12094560,S16,CURRENT,14.3436,A
12094560,S16,TORQUE,53.314,Nm
12095455,S06,VIBRATION,1.05087,g
12095455,S06,TEMPERATURE,55.125,C
12095455,S06,CURRENT,14.5532,A
12095455,S06,TORQUE,51.0931,Nm
12095757,S21,VIBRATION,0.467746,g
12095757,S21,TEMPERATURE,54.5493,C
12096462,S28,VIBRATION,1.15867,g
12096462,S28,TEMPERATURE,57.6954,C
12096462,S28,CURRENT,14.4058,A
12096462,S28,TORQUE,54.6456,Nm
12098533,S22,VIBRATION,0.858329,g
12098533,S22,TEMPERATURE,54.0687,C
12098533,S22,CURRENT,12.8637,A
12098533,S22,TORQUE,39.2822,Nm
12099031,S05,VIBRATION,1.12949,g
12099031,S05,TEMPERATURE,54.9393,C
12099031,S05,CURRENT,14.4512,A
12099031,S05,TORQUE,51.0699,Nm
12099299,S15,VIBRATION,0.833829,g
12099299,S15,TEMPERATURE,51.4776,C
12099299,S15,CURRENT,12.6736,A
12099299,S15,TORQUE,39.8998,Nm
12099725,S11,VIBRATION,0.807986,g
12099725,S11,TEMPERATURE,53.5571,C
12099725,S11,CURRENT,12.6014,A
12099725,S11,TORQUE,40.3038,Nm
12099769,S20,VIBRATION,1.24559,g
12099769,S20,TEMPERATURE,56.1477,C
12099769,S20,CURRENT,14.6557,A
12099769,S20,TORQUE,54.9181,Nm
12100263,S29,VIBRATION,1.1508,g
12100263,S29,TEMPERATURE,56.5953,C
12100263,S29,CURRENT,14.258,A
12100263,S29,TORQUE,54.2955,Nm
12100842,S19,VIBRATION,1.11452,g
12100842,S19,TEMPERATURE,56.6496,C
12100842,S19,CURRENT,14.5976,A
12100842,S19,TORQUE,55.2707,Nm
12100971,S01,VIBRATION,1.09641,g
12100971,S01,TEMPERATURE,54.4983,C
12100971,S01,CURRENT,14.2518,A
12100971,S01,TORQUE,50.8637,Nm
12101306,S25,VIBRATION,0.543754,g
12101306,S25,TEMPERATURE,54.2498,C
12101306,S25,CURRENT,4.08657,A
12101306,S25,TORQUE,17.0192,Nm
12101563,S23,VIBRATION,1.19485,g
12101563,S23,TEMPERATURE,56.4705,C
12101563,S23,CURRENT,14.3962,A
12101563,S23,TORQUE,55.0258,Nm
12101597,S17,VIBRATION,0.414399,g
12101597,S17,TEMPERATURE,53.8852,C
12101597,S17,CURRENT,2.38088,A
12101597,S17,TORQUE,2.02138,Nm
12101935,S02,VIBRATION,1.10379,g
12101935,S02,TEMPERATURE,55.6286,C
12101935,S02,CURRENT,14.504,A
12101935,S02,TORQUE,54.1075,Nm
12102322,S26,VIBRATION,0.892473,g
12102322,S26,TEMPERATURE,55.2069,C
12102322,S26,CURRENT,12.9073,A
12102322,S26,TORQUE,43.7353,Nm
12102449,S03,VIBRATION,1.13822,g
12102449,S03,TEMPERATURE,55.765,C
12102449,S03,CURRENT,14.6855,A
12102449,S03,TORQUE,53.927,Nm
12103970,S12,VIBRATION,0.528498,g
12103970,S12,TEMPERATURE,53.5056,C
12103970,S12,CURRENT,4.75515,A
12103970,S12,TORQUE,12.2778,Nm
12104485,S07,VIBRATION,1.14291,g
12104485,S07,TEMPERATURE,56.6418,C
12104485,S07,CURRENT,14.171,A
12104485,S07,TORQUE,53.7027,Nm
12105692,S16,VIBRATION,1.11705,g
12105692,S16,TEMPERATURE,52.1014,C
12105692,S16,CURRENT,14.3254,A
12105692,S16,TORQUE,55.3029,Nm
12105907,S28,VIBRATION,1.12827,g
12105907,S28,TEMPERATURE,58.2176,C
12105907,S28,CURRENT,14.4464,A
12105907,S28,TORQUE,54.5772,Nm
12106036,S06,VIBRATION,1.10368,g
12106036,S06,TEMPERATURE,55.7196,C
12106036,S06,CURRENT,14.4874,A
12106036,S06,TORQUE,53.7681,Nm
12109242,S29,VIBRATION,1.08327,g
12109242,S29,TEMPERATURE,57.0457,C
12109242,S29,CURRENT,14.5616,A
12109242,S29,TORQUE,54.5801,Nm
12109408,S11,VIBRATION,1.04207,g
12109408,S11,TEMPERATURE,54.1379,C
12109408,S11,CURRENT,14.2617,A
12109408,S11,TORQUE,49.8011,Nm
12109436,S22,VIBRATION,1.07127,g
12109436,S22,TEMPERATURE,54.8586,C
12109436,S22,CURRENT,13.979,A
12109436,S22,TORQUE,50.2001,Nm
12109812,S05,VIBRATION,1.14347,g
12109812,S05,TEMPERATURE,55.6655,C
12109812,S05,CURRENT,14.5129,A
12109812,S05,TORQUE,53.8321,Nm
12110356,S15,VIBRATION,1.11204,g
12110356,S15,TEMPERATURE,52.8418,C
12110356,S15,CURRENT,14.2405,A
12110356,S15,TORQUE,50.5802,Nm
12110378,S23,VIBRATION,0.799195,g
12110378,S23,TEMPERATURE,54.8614,C
12110378,S23,CURRENT,5.85417,A
12110378,S23,TORQUE,22.3313,Nm
12110530,S20,VIBRATION,1.26401,g
12110530,S20,TEMPERATURE,57.1564,C
12110530,S20,CURRENT,14.6713,A
12110530,S20,TORQUE,54.2341,Nm
12110907,S09,VIBRATION,0.861102,g
12110907,S09,TEMPERATURE,50.2614,C
12111086,S19,VIBRATION,0.486584,g
12111086,S19,TEMPERATURE,54.0587,C
12111086,S19,CURRENT,4.22258,A
12111086,S19,TORQUE,16.5521,Nm
12111168,S01,VIBRATION,1.12218,g
12111168,S01,TEMPERATURE,55.3098,C
12111168,S01,CURRENT,14.5175,A
12111168,S01,TORQUE,53.5918,Nm
12112135,S03,VIBRATION,1.12962,g
12112135,S03,TEMPERATURE,56.1182,C
12112135,S03,CURRENT,14.5177,A
12112135,S03,TORQUE,55.7719,Nm
12112327,S25,VIBRATION,0.358695,g
12112327,S25,TEMPERATURE,52.3671,C
12112327,S25,CURRENT,2.54208,A
12112327,S25,TORQUE,4.78262,Nm
12112465,S17,VIBRATION,0.430502,g
12112465,S17,TEMPERATURE,52.172,C
12112465,S17,CURRENT,2.38989,A
12112465,S17,TORQUE,1.29919,Nm
12112634,S02,VIBRATION,1.11034,g
12112634,S02,TEMPERATURE,56.2218,C
12112634,S02,CURRENT,14.4108,A
12112634,S02,TORQUE,55.5567,Nm
12112768,S26,VIBRATION,1.07411,g
12112768,S26,TEMPERATURE,55.9003,C
12112768,S26,CURRENT,14.5134,A
12112768,S26,TORQUE,51.4672,Nm
12112900,S12,VIBRATION,0.980762,g
12112900,S12,TEMPERATURE,54.4357,C
12112900,S12,CURRENT,12.9648,A
12112900,S12,TORQUE,42.1228,Nm
12114037,S07,VIBRATION,1.1875,g
12114037,S07,TEMPERATURE,57.2412,C
12114037,S07,CURRENT,14.454,A
12114037,S07,TORQUE,54.4844,Nm
12114724,S16,VIBRATION,0.435956,g
12114724,S16,TEMPERATURE,50.5144,C
12114724,S16,CURRENT,3.99591,A
12114724,S16,TORQUE,17.0616,Nm
12115306,S28,VIBRATION,1.17802,g
12115306,S28,TEMPERATURE,58.4952,C
12115306,S28,CURRENT,14.4521,A
12115306,S28,TORQUE,55.6577,Nm
12115315,S31,VIBRATION,0.413549,g
12115315,S31,TEMPERATURE,53.9605,C
12115391,S06,VIBRATION,1.1431,g
12115391,S06,TEMPERATURE,56.5958,C
12115391,S06,CURRENT,14.2965,A
12115391,S06,TORQUE,54.2239,Nm
12116274,S14,VIBRATION,1.10343,g
12116274,S14,TEMPERATURE,55.9356,C
12116346,S27,VIBRATION,1.18172,g
12116346,S27,TEMPERATURE,58.5699,C
12117771,S10,VIBRATION,0.503359,g
12117771,S10,TEMPERATURE,56.8255,C
12119148,S22,VIBRATION,1.13142,g
12119148,S22,TEMPERATURE,55.9182,C
12119148,S22,CURRENT,14.5293,A
12119148,S22,TORQUE,53.6723,Nm
12119183,S23,VIBRATION,0.608792,g
12119183,S23,TEMPERATURE,53.3955,C
12119183,S23,CURRENT,5.03438,A
12119183,S23,TORQUE,12.183,Nm
12119428,S11,VIBRATION,1.11524,g
12119428,S11,TEMPERATURE,54.7739,C
12119428,S11,CURRENT,14.5587,A
12119428,S11,TORQUE,53.4778,Nm
12119513,S04,VIBRATION,0.647171,g
12119513,S04,TEMPERATURE,53.5348,C
12119587,S15,VIBRATION,1.17976,g
12119587,S15,TEMPERATURE,53.7394,C
12119587,S15,CURRENT,14.4764,A
12119587,S15,TORQUE,53.2958,Nm
12119742,S29,VIBRATION,1.13783,g
12119742,S29,TEMPERATURE,57.9416,C
12119742,S29,CURRENT,14.4341,A
12119742,S29,TORQUE,54.4524,Nm
12119971,S20,VIBRATION,1.16977,g
12119971,S20,TEMPERATURE,57.4135,C
12119971,S20,CURRENT,14.6404,A
12119971,S20,TORQUE,54.8005,Nm
12120514,S01,VIBRATION,0.725807,g
12120514,S01,TEMPERATURE,54.1298,C
12120514,S01,CURRENT,5.92726,A
12120514,S01,TORQUE,22.1657,Nm
12120545,S05,VIBRATION,1.13422,g
12120545,S05,TEMPERATURE,56.535,C
12120545,S05,CURRENT,14.5917,A
12120545,S05,TORQUE,54.413,Nm
12120961,S19,VIBRATION,0.29826,g
12120961,S19,TEMPERATURE,52.215,C
12120961,S19,CURRENT,2.46663,A
12120961,S19,TORQUE,4.40651,Nm
12121360,S25,VIBRATION,0.279862,g
12121360,S25,TEMPERATURE,50.795,C
12121360,S25,CURRENT,2.16712,A
12121360,S25,TORQUE,1.2587,Nm
12121812,S03,VIBRATION,1.16402,g
12121812,S03,TEMPERATURE,56.7347,C
12121812,S03,CURRENT,14.4002,A
12121812,S03,TORQUE,55.1145,Nm
12122411,S26,VIBRATION,1.11476,g
12122411,S26,TEMPERATURE,56.6394,C
12122411,S26,CURRENT,14.3607,A
12122411,S26,TORQUE,54.0217,Nm
12122765,S12,VIBRATION,1.11567,g
12122765,S12,TEMPERATURE,55.27,C
12122765,S12,CURRENT,14.21,A
12122765,S12,TORQUE,50.6507,Nm
12122885,S02,VIBRATION,0.687511,g
12122885,S02,TEMPERATURE,54.5158,C
12122885,S02,CURRENT,5.93604,A
12122885,S02,TORQUE,22.2576,Nm
12122901,S07,VIBRATION,1.18084,g
12122901,S07,TEMPERATURE,57.9225,C
12122901,S07,CURRENT,14.6008,A
12122901,S07,TORQUE,54.5041,Nm
12122948,S17,VIBRATION,1.06526,g
12122948,S17,TEMPERATURE,53.4608,C
12122948,S17,CURRENT,12.7549,A
12122948,S17,TORQUE,39.7388,Nm
12123892,S32,VIBRATION,0.939742,g
12123892,S32,TEMPERATURE,48.7661,C
12124561,S16,VIBRATION,0.289354,g
12124561,S16,TEMPERATURE,49.5992,C
12124561,S16,CURRENT,2.47672,A
12124561,S16,TORQUE,5.09409,Nm
12125616,S06,VIBRATION,0.751674,g
12125616,S06,TEMPERATURE,55.192,C
12125616,S06,CURRENT,5.93755,A
12125616,S06,TORQUE,22.0132,Nm
12126246,S28,VIBRATION,0.532274,g
12126246,S28,TEMPERATURE,56.0586,C
12126246,S28,CURRENT,4.38255,A
12126246,S28,TORQUE,16.4116,Nm
12127920,S21,VIBRATION,0.900591,g
12127920,S21,TEMPERATURE,55.4259,C
12128994,S29,VIBRATION,1.13486,g
12128994,S29,TEMPERATURE,58.3414,C
12128994,S29,CURRENT,14.5862,A
12128994,S29,TORQUE,54.4983,Nm
12129407,S11,VIBRATION,1.13046,g
12129407,S11,TEMPERATURE,55.4475,C
12129407,S11,CURRENT,14.5582,A
12129407,S11,TORQUE,54.393,Nm
12129441,S22,VIBRATION,1.15512,g
12129441,S22,TEMPERATURE,56.6084,C
12129441,S22,CURRENT,14.4836,A
12129441,S22,TORQUE,54.8402,Nm
12129505,S15,VIBRATION,1.15622,g
12129505,S15,TEMPERATURE,54.3637,C
12129505,S15,CURRENT,14.6598,A
12129505,S15,TORQUE,54.3239,Nm
12129546,S01,VIBRATION,0.974977,g
12129546,S01,TEMPERATURE,55.1797,C
12129546,S01,CURRENT,13.4108,A
12129546,S01,TORQUE,45.3021,Nm
12130241,S20,VIBRATION,1.16734,g
12130241,S20,TEMPERATURE,57.8011,C
12130241,S20,CURRENT,14.3392,A
12130241,S20,TORQUE,55.1602,Nm
12130338,S23,VIBRATION,0.562428,g
12130338,S23,TEMPERATURE,52.2094,C
12130338,S23,CURRENT,4.46093,A
12130338,S23,TORQUE,9.1335,Nm
12130596,S25,VIBRATION,0.22281,g
12130596,S25,TEMPERATURE,49.5708,C
12130596,S25,CURRENT,2.07407,A
12130596,S25,TORQUE,0.0514008,Nm
12131246,S03,VIBRATION,1.16008,g
12131246,S03,TEMPERATURE,56.9878,C
12131246,S03,CURRENT,14.5721,A
12131246,S03,TORQUE,55.0175,Nm
12131509,S05,VIBRATION,1.20366,g
12131509,S05,TEMPERATURE,57.0775,C
12131509,S05,CURRENT,14.6293,A
12131509,S05,TORQUE,55.0635,Nm
12131728,S19,VIBRATION,0.278434,g
12131728,S19,TEMPERATURE,50.6103,C
12131728,S19,CURRENT,2.12351,A
12131728,S19,TORQUE,1.40212,Nm
12131804,S07,VIBRATION,1.18637,g
12131804,S07,TEMPERATURE,58.2267,C
12131804,S07,CURRENT,14.6158,A
12131804,S07,TORQUE,54.718,Nm
12131911,S12,VIBRATION,1.12896,g
12131911,S12,TEMPERATURE,56.2664,C
12131911,S12,CURRENT,14.5197,A
12131911,S12,TORQUE,53.5284,Nm
12132039,S26,VIBRATION,1.08541,g
12132039,S26,TEMPERATURE,57.0793,C
12132039,S26,CURRENT,14.1141,A
12132039,S26,TORQUE,54.839,Nm
12132961,S02,VIBRATION,0.994652,g
12132961,S02,TEMPERATURE,55.1598,C
12132961,S02,CURRENT,13.242,A
12132961,S02,TORQUE,44.952,Nm
12134082,S17,VIBRATION,1.25979,g
12134082,S17,TEMPERATURE,54.5805,C
12134082,S17,CURRENT,14.5051,A
12134082,S17,TORQUE,51.1017,Nm
12135735,S16,VIBRATION,0.228724,g
12135735,S16,TEMPERATURE,48.7792,C
12135735,S16,CURRENT,2.1523,A
12135735,S16,TORQUE,1.80549,Nm
12136536,S06,VIBRATION,0.985284,g
12136536,S06,TEMPERATURE,56.1298,C
12136536,S06,CURRENT,13.1734,A
12136536,S06,TORQUE,44.4323,Nm
12136786,S28,VIBRATION,0.917905,g
12136786,S28,TEMPERATURE,56.6374,C
12136786,S28,CURRENT,13.0685,A
12136786,S28,TORQUE,43.0397,Nm
12138443,S29,VIBRATION,1.12801,g
12138443,S29,TEMPERATURE,58.4397,C
12138443,S29,CURRENT,14.5216,A
12138443,S29,TORQUE,55.4929,Nm
12138726,S09,VIBRATION,1.02672,g
12138726,S09,TEMPERATURE,51.5759,C
12139328,S11,VIBRATION,0.514308,g
12139328,S11,TEMPERATURE,53.2873,C
12139328,S11,CURRENT,3.97365,A
12139328,S11,TORQUE,16.6073,Nm
12139364,S15,VIBRATION,0.480126,g
12139364,S15,TEMPERATURE,52.4896,C
12139364,S15,CURRENT,4.18061,A
12139364,S15,TORQUE,17.4862,Nm
12139498,S20,VIBRATION,1.14155,g
12139498,S20,TEMPERATURE,58.3315,C
12139498,S20,CURRENT,14.405,A
12139498,S20,TORQUE,55.0296,Nm
12139525,S01,VIBRATION,1.08797,g
12139525,S01,TEMPERATURE,55.926,C
12139525,S01,CURRENT,14.4142,A
12139525,S01,TORQUE,51.9384,Nm
12139952,S22,VIBRATION,0.521784,g
12139952,S22,TEMPERATURE,54.4677,C
12139952,S22,CURRENT,3.92329,A
12139952,S22,TORQUE,16.8972,Nm
12140803,S23,VIBRATION,0.465316,g
12140803,S23,TEMPERATURE,51.4386,C
12140803,S23,CURRENT,4.44067,A
12140803,S23,TORQUE,8.54119,Nm
12140832,S25,VIBRATION,0.225992,g
12140832,S25,TEMPERATURE,48.2859,C
12140832,S25,CURRENT,2.04321,A
12140832,S25,TORQUE,0,Nm
12140933,S03,VIBRATION,1.11023,g
12140933,S03,TEMPERATURE,57.5312,C
12140933,S03,CURRENT,14.6722,A
12140933,S03,TORQUE,54.5341,Nm
12141024,S19,VIBRATION,0.229634,g
12141024,S19,TEMPERATURE,49.0959,C
12141024,S19,CURRENT,2.15466,A
12141024,S19,TORQUE,0.453702,Nm
12141362,S05,VIBRATION,1.22372,g
12141362,S05,TEMPERATURE,57.2448,C
12141362,S05,CURRENT,14.284,A
12141362,S05,TORQUE,54.5407,Nm
12141707,S07,VIBRATION,1.14973,g
12141707,S07,TEMPERATURE,58.3424,C
12141707,S07,CURRENT,14.6256,A
12141707,S07,TORQUE,54.6449,Nm
12141985,S12,VIBRATION,1.12571,g
12141985,S12,TEMPERATURE,56.7235,C
12141985,S12,CURRENT,14.4479,A
12141985,S12,TORQUE,55.4673,Nm
12142113,S02,VIBRATION,1.10762,g
12142113,S02,TEMPERATURE,56.0202,C
12142113,S02,CURRENT,14.3375,A
12142113,S02,TORQUE,52.0827,Nm
12142612,S26,VIBRATION,0.45385,g
12142612,S26,TEMPERATURE,55.0658,C
12142612,S26,CURRENT,3.91223,A
12142612,S26,TORQUE,16.8304,Nm
12143146,S17,VIBRATION,1.3568,g
12143146,S17,TEMPERATURE,55.4445,C
12143146,S17,CURRENT,14.6546,A
12143146,S17,TORQUE,54.742,Nm
12144775,S16,VIBRATION,0.846424,g
12144775,S16,TEMPERATURE,50.697,C
12144775,S16,CURRENT,12.6321,A
12144775,S16,TORQUE,39.4724,Nm
12145455,S06,VIBRATION,1.11695,g
12145455,S06,TEMPERATURE,56.6145,C
12145455,S06,CURRENT,14.5424,A
12145455,S06,TORQUE,51.5691,Nm
12145971,S31,VIBRATION,0.898456,g
12145971,S31,TEMPERATURE,55.0562,C
12146086,S28,VIBRATION,1.09691,g
12146086,S28,TEMPERATURE,56.8057,C
12146086,S28,CURRENT,14.3347,A
12146086,S28,TORQUE,51.3326,Nm
12147292,S14,VIBRATION,1.14,g
12147292,S14,TEMPERATURE,56.5532,C
12148661,S27,VIBRATION,1.20351,g
12148661,S27,TEMPERATURE,58.979,C
12148853,S22,VIBRATION,0.278605,g
12148853,S22,TEMPERATURE,52.8327,C
12148853,S22,CURRENT,2.5682,A
12148853,S22,TORQUE,4.19271,Nm
12149065,S10,VIBRATION,0.942701,g
12149065,S10,TEMPERATURE,57.1865,C
12149238,S20,VIBRATION,1.1496,g
12149238,S20,TEMPERATURE,58.4784,C
12149238,S20,CURRENT,14.6791,A
12149238,S20,TORQUE,55.1113,Nm
12149356,S01,VIBRATION,1.10342,g
12149356,S01,TEMPERATURE,56.4075,C
12149356,S01,CURRENT,14.3204,A
12149356,S01,TORQUE,54.0108,Nm
12149580,S29,VIBRATION,1.10847,g
12149580,S29,TEMPERATURE,58.9297,C
12149580,S29,CURRENT,14.6696,A
12149580,S29,TORQUE,55.5188,Nm
12149709,S11,VIBRATION,0.302402,g
12149709,S11,TEMPERATURE,51.0704,C
12149709,S11,CURRENT,2.3776,A
12149709,S11,TORQUE,4.96108,Nm
12149999,S15,VIBRATION,0.271714,g
12149999,S15,TEMPERATURE,50.963,C
12149999,S15,CURRENT,2.31487,A
12149999,S15,TORQUE,5.68646,Nm
12150238,S23,VIBRATION,0.959682,g
12150238,S23,TEMPERATURE,52.7439,C
12150238,S23,CURRENT,13.0717,A
12150238,S23,TORQUE,41.2248,Nm
12150393,S25,VIBRATION,0.828613,g
12150393,S25,TEMPERATURE,49.8583,C
12150393,S25,CURRENT,12.665,A
12150393,S25,TORQUE,38.9923,Nm
12150649,S03,VIBRATION,1.09845,g
12150649,S03,TEMPERATURE,57.7791,C
12150649,S03,CURRENT,14.5493,A
12150649,S03,TORQUE,54.376,Nm
12151615,S19,VIBRATION,0.782641,g
12151615,S19,TEMPERATURE,50.6473,C
12151615,S19,CURRENT,12.7304,A
12151615,S19,TORQUE,38.3273,Nm
12151711,S07,VIBRATION,1.18997,g
12151711,S07,TEMPERATURE,58.9009,C
12151711,S07,CURRENT,14.6842,A
12151711,S07,TORQUE,54.9806,Nm
12152096,S05,VIBRATION,1.17211,g
12152096,S05,TEMPERATURE,57.6122,C
12152096,S05,CURRENT,14.4823,A
12152096,S05,TORQUE,54.1473,Nm
12152180,S04,VIBRATION,1.05274,g
12152180,S04,TEMPERATURE,54.4308,C
12152636,S12,VIBRATION,1.16415,g
12152636,S12,TEMPERATURE,56.9373,C
12152636,S12,CURRENT,14.3552,A
12152636,S12,TORQUE,55.5465,Nm
12152682,S02,VIBRATION,1.10047,g
12152682,S02,TEMPERATURE,56.91,C
12152682,S02,CURRENT,14.4947,A
12152682,S02,TORQUE,54.6161,Nm
12152775,S26,VIBRATION,0.272193,g
12152775,S26,TEMPERATURE,53.2588,C
12152775,S26,CURRENT,2.47039,A
12152775,S26,TORQUE,5.21956,Nm
12154280,S17,VIBRATION,1.33449,g
12154280,S17,TEMPERATURE,56.4773,C
12154280,S17,CURRENT,14.5911,A
12154280,S17,TORQUE,55.4292,Nm
12154724,S06,VIBRATION,1.14617,g
12154724,S06,TEMPERATURE,57.17,C
12154724,S06,CURRENT,14.415,A
12154724,S06,TORQUE,53.6828,Nm
12155019,S28,VIBRATION,1.17576,g
12155019,S28,TEMPERATURE,57.3089,C
12155019,S28,CURRENT,14.4549,A
12155019,S28,TORQUE,54.0521,Nm
12155066,S16,VIBRATION,1.06097,g
12155066,S16,TEMPERATURE,52.0198,C
12155066,S16,CURRENT,14.2103,A
12155066,S16,TORQUE,49.8213,Nm
12155670,S21,VIBRATION,0.381635,g
12155670,S21,TEMPERATURE,53.5901,C
12155805,S32,VIBRATION,0.445999,g
12155805,S32,TEMPERATURE,47.341,C
12158676,S22,VIBRATION,0.807025,g
12158676,S22,TEMPERATURE,53.6745,C
12158676,S22,CURRENT,12.7003,A
12158676,S22,TORQUE,39.6039,Nm
12158879,S29,VIBRATION,1.11709,g
12158879,S29,TEMPERATURE,59.3475,C
12158879,S29,CURRENT,14.5049,A
12158879,S29,TORQUE,54.8469,Nm
12159033,S20,VIBRATION,0.577663,g
12159033,S20,TEMPERATURE,56.1545,C
12159033,S20,CURRENT,4.01086,A
12159033,S20,TORQUE,16.9521,Nm
12159115,S23,VIBRATION,1.04919,g
12159115,S23,TEMPERATURE,53.8062,C
12159115,S23,CURRENT,14.4773,A
12159115,S23,TORQUE,51.1528,Nm
12159297,S25,VIBRATION,1.08684,g
12159297,S25,TEMPERATURE,51.2528,C
12159297,S25,CURRENT,14.2848,A
12159297,S25,TORQUE,50.0955,Nm
12159772,S01,VIBRATION,1.13682,g
12159772,S01,TEMPERATURE,57.0643,C
12159772,S01,CURRENT,14.5003,A
12159772,S01,TORQUE,55.5567,Nm
12159931,S03,VIBRATION,1.04909,g
12159931,S03,TEMPERATURE,57.9992,C
12159931,S03,CURRENT,14.3785,A
12159931,S03,TORQUE,54.7338,Nm
