event_id,timestamp_ms,event_type,station_id,unit_id,queue_length_after,previous_state,new_state,cycle_time_ms
EV032340,17660938,UNIT_ARRIVED,S18,U000275,3,,,
EV032341,17660938,PROCESSING_STARTED,S17,U000276,0,IDLE,PROCESSING,70983
EV032342,17661541,PROCESSING_COMPLETED,S29,U000259,1,PROCESSING,,58506
EV032343,17661541,UNIT_ARRIVED,S30,U000259,1,,,
EV032344,17661541,PROCESSING_STARTED,S30,U000259,0,STARVED,PROCESSING,52619
EV032345,17661541,PROCESSING_STARTED,S29,U000260,0,IDLE,PROCESSING,55841
EV032346,17662154,PROCESSING_COMPLETED,S23,U000265,0,PROCESSING,,49950
EV032347,17662154,UNIT_ARRIVED,S24,U000265,1,,,
EV032348,17663763,PROCESSING_COMPLETED,S35,U000253,2,PROCESSING,,53304
EV032349,17663763,UNIT_ARRIVED,S36,U000253,1,,,
EV032350,17663763,PROCESSING_STARTED,S35,U000254,1,IDLE,PROCESSING,49374
EV032351,17667159,PROCESSING_COMPLETED,S36,U000252,1,PROCESSING,,56700
EV032352,17667159,UNIT_ARRIVED,S37,U000252,1,,,
EV032353,17667159,PROCESSING_STARTED,S37,U000252,0,STARVED,PROCESSING,38022
EV032354,17667159,PROCESSING_STARTED,S36,U000253,0,IDLE,PROCESSING,54535
EV032355,17667463,PROCESSING_COMPLETED,S34,U000256,1,PROCESSING,,57004
EV032356,17667463,UNIT_ARRIVED,S35,U000256,2,,,
EV032357,17667463,PROCESSING_STARTED,S34,U000257,0,IDLE,PROCESSING,52969
EV032358,17669515,PROCESSING_COMPLETED,S22,U000266,0,PROCESSING,,47609
EV032359,17669515,UNIT_ARRIVED,S23,U000266,1,,,
EV032360,17669515,PROCESSING_STARTED,S23,U000266,0,STARVED,PROCESSING,51711
EV032361,17672033,PROCESSING_COMPLETED,S08,U000286,0,PROCESSING,,45768
EV032362,17672033,UNIT_ARRIVED,S09,U000286,1,,,
EV032363,17672033,PROCESSING_STARTED,S09,U000286,0,STARVED,PROCESSING,54517
EV032364,17673077,PROCESSING_COMPLETED,S21,U000267,2,PROCESSING,,51171
EV032365,17673077,UNIT_ARRIVED,S22,U000267,1,,,
EV032366,17673077,PROCESSING_STARTED,S22,U000267,0,STARVED,PROCESSING,48164
EV032367,17673077,PROCESSING_STARTED,S21,U000268,1,IDLE,PROCESSING,66907
EV032368,17673852,PROCESSING_COMPLETED,S25,U000263,0,PROCESSING,,40868
EV032369,17673852,UNIT_ARRIVED,S26,U000263,1,,,
EV032370,17673852,PROCESSING_STARTED,S26,U000263,0,STARVED,PROCESSING,47421
EV032371,17674024,PROCESSING_COMPLETED,S31,U000258,0,PROCESSING,,37421
EV032372,17674024,UNIT_ARRIVED,S32,U000258,1,,,
EV032373,17674024,PROCESSING_STARTED,S32,U000258,0,STARVED,PROCESSING,38271
EV032374,17674682,PROCESSING_COMPLETED,S18,U000272,3,PROCESSING,,64305
EV032375,17674682,UNIT_ARRIVED,S19,U000272,1,,,
EV032376,17674682,PROCESSING_STARTED,S19,U000272,0,STARVED,PROCESSING,36410
EV032377,17674682,PROCESSING_STARTED,S18,U000273,2,IDLE,PROCESSING,57784
EV032378,17676103,PROCESSING_COMPLETED,S06,U000289,4,PROCESSING,,59032
EV032379,17676103,UNIT_ARRIVED,S07,U000289,2,,,
EV032380,17676103,PROCESSING_STARTED,S06,U000290,3,IDLE,PROCESSING,50310
EV032381,17677025,PROCESSING_COMPLETED,S20,U000270,1,PROCESSING,,55119
EV032382,17677025,UNIT_ARRIVED,S21,U000270,2,,,
EV032383,17677025,PROCESSING_STARTED,S20,U000271,0,IDLE,PROCESSING,45743
EV032384,17679465,PROCESSING_COMPLETED,S39,U000250,0,PROCESSING,,46637
EV032385,17679465,UNIT_ARRIVED,S40,U000250,1,,,
EV032386,17679782,PROCESSING_COMPLETED,S05,U000294,4,PROCESSING,,62711
EV032387,17679782,UNIT_ARRIVED,S06,U000294,4,,,
EV032388,17679782,UNIT_ARRIVED,S05,U000299,4,,,
EV032389,17679782,UNIT_ARRIVED,S04,U000304,4,,,
EV032390,17679782,UNIT_ARRIVED,S03,U000309,4,,,
EV032391,17679782,UNIT_ARRIVED,S02,U000314,4,,,
EV032392,17679782,PROCESSING_STARTED,S01,U000315,0,IDLE,PROCESSING,40144
EV032393,17679782,PROCESSING_STARTED,S02,U000310,4,IDLE,PROCESSING,43281
EV032394,17679782,PROCESSING_STARTED,S03,U000305,4,IDLE,PROCESSING,49580
EV032395,17679782,PROCESSING_STARTED,S04,U000300,4,IDLE,PROCESSING,51067
EV032396,17679782,PROCESSING_STARTED,S05,U000295,4,IDLE,PROCESSING,53981
EV032397,17680878,PROCESSING_COMPLETED,S07,U000287,2,PROCESSING,,54613
EV032398,17680878,UNIT_ARRIVED,S08,U000287,1,,,
EV032399,17680878,PROCESSING_STARTED,S08,U000287,0,STARVED,PROCESSING,41792
EV032400,17680878,PROCESSING_STARTED,S07,U000288,1,IDLE,PROCESSING,62533
EV032401,17682382,PROCESSING_COMPLETED,S13,U000281,0,PROCESSING,,39100
EV032402,17682382,UNIT_ARRIVED,S14,U000281,2,,,
EV032403,17684074,PROCESSING_COMPLETED,S40,U000249,1,PROCESSING,,51246
EV032404,17684074,PROCESSING_STARTED,S40,U000250,0,IDLE,PROCESSING,38683
EV032405,17689394,PROCESSING_COMPLETED,S38,U000251,0,PROCESSING,,41475
EV032406,17689394,UNIT_ARRIVED,S39,U000251,1,,,
EV032407,17689394,PROCESSING_STARTED,S39,U000251,0,STARVED,PROCESSING,46857
EV032408,17690091,PROCESSING_COMPLETED,S14,U000279,2,PROCESSING,,77021
EV032409,17690091,UNIT_ARRIVED,S15,U000279,1,,,
EV032410,17690091,PROCESSING_STARTED,S15,U000279,0,STARVED,PROCESSING,45087
EV032411,17690091,PROCESSING_STARTED,S14,U000280,1,IDLE,PROCESSING,56372
EV032412,17691391,PROCESSING_COMPLETED,S10,U000285,0,PROCESSING,,53514
EV032413,17691391,UNIT_ARRIVED,S11,U000285,1,,,
EV032414,17691831,PROCESSING_COMPLETED,S28,U000261,0,PROCESSING,,52196
EV032415,17691831,UNIT_ARRIVED,S29,U000261,1,,,
EV032416,17692371,PROCESSING_COMPLETED,S11,U000284,1,PROCESSING,,54494
EV032417,17692371,UNIT_ARRIVED,S12,U000284,2,,,
EV032418,17692371,PROCESSING_STARTED,S11,U000285,0,IDLE,PROCESSING,49933
EV032419,17693433,PROCESSING_COMPLETED,S24,U000264,1,PROCESSING,,60449
EV032420,17693433,UNIT_ARRIVED,S25,U000264,1,,,
EV032421,17693433,PROCESSING_STARTED,S25,U000264,0,STARVED,PROCESSING,34899
EV032422,17693433,PROCESSING_STARTED,S24,U000265,0,IDLE,PROCESSING,62739
EV032423,17695787,PROCESSING_COMPLETED,S27,U000262,0,PROCESSING,,43039
EV032424,17695787,UNIT_ARRIVED,S28,U000262,1,,,
EV032425,17695787,PROCESSING_STARTED,S28,U000262,0,STARVED,PROCESSING,51560
EV032426,17705181,PROCESSING_COMPLETED,S37,U000252,0,PROCESSING,,38022
EV032427,17705181,UNIT_ARRIVED,S38,U000252,1,,,
EV032428,17705181,PROCESSING_STARTED,S38,U000252,0,STARVED,PROCESSING,42985
EV032429,17710056,PROCESSING_COMPLETED,S16,U000277,1,PROCESSING,,64242
EV032430,17710056,UNIT_ARRIVED,S17,U000277,1,,,
EV032431,17710056,PROCESSING_STARTED,S16,U000278,0,IDLE,PROCESSING,52218
EV032432,17711092,PROCESSING_COMPLETED,S19,U000272,0,PROCESSING,,36410
EV032433,17711092,UNIT_ARRIVED,S20,U000272,1,,,
EV032434,17712295,PROCESSING_COMPLETED,S32,U000258,0,PROCESSING,,38271
EV032435,17712295,UNIT_ARRIVED,S33,U000258,1,,,
EV032436,17712295,PROCESSING_STARTED,S33,U000258,0,STARVED,PROCESSING,49915
EV032437,17713137,PROCESSING_COMPLETED,S35,U000254,2,PROCESSING,,49374
EV032438,17713137,UNIT_ARRIVED,S36,U000254,1,,,
EV032439,17713137,PROCESSING_STARTED,S35,U000255,1,IDLE,PROCESSING,66190
EV032440,17714160,PROCESSING_COMPLETED,S30,U000259,0,PROCESSING,,52619
EV032441,17714160,UNIT_ARRIVED,S31,U000259,1,,,
EV032442,17714160,PROCESSING_STARTED,S31,U000259,0,STARVED,PROCESSING,43349
EV032443,17717382,PROCESSING_COMPLETED,S29,U000260,1,PROCESSING,,55841
EV032444,17717382,UNIT_ARRIVED,S30,U000260,1,,,
EV032445,17717382,PROCESSING_STARTED,S30,U000260,0,STARVED,PROCESSING,49067
EV032446,17717382,PROCESSING_STARTED,S29,U000261,0,IDLE,PROCESSING,58551
EV032447,17718078,PROCESSING_COMPLETED,S12,U000282,2,PROCESSING,,74796
EV032448,17718078,UNIT_ARRIVED,S13,U000282,1,,,
EV032449,17718078,PROCESSING_STARTED,S13,U000282,0,STARVED,PROCESSING,36809
EV032450,17718078,PROCESSING_STARTED,S12,U000283,1,IDLE,PROCESSING,58439
EV032451,17719926,PROCESSING_COMPLETED,S01,U000315,0,PROCESSING,,40144
EV032452,17720432,PROCESSING_COMPLETED,S34,U000257,0,PROCESSING,,52969
EV032453,17720432,UNIT_ARRIVED,S35,U000257,2,,,
EV032454,17721226,PROCESSING_COMPLETED,S23,U000266,0,PROCESSING,,51711
EV032455,17721226,UNIT_ARRIVED,S24,U000266,1,,,
EV032456,17721241,PROCESSING_COMPLETED,S22,U000267,0,PROCESSING,,48164
EV032457,17721241,UNIT_ARRIVED,S23,U000267,1,,,
EV032458,17721241,PROCESSING_STARTED,S23,U000267,0,STARVED,PROCESSING,61828
EV032459,17721273,PROCESSING_COMPLETED,S26,U000263,0,PROCESSING,,47421
EV032460,17721273,UNIT_ARRIVED,S27,U000263,1,,,
EV032461,17721273,PROCESSING_STARTED,S27,U000263,0,STARVED,PROCESSING,46471
EV032462,17721694,PROCESSING_COMPLETED,S36,U000253,1,PROCESSING,,54535
EV032463,17721694,UNIT_ARRIVED,S37,U000253,1,,,
EV032464,17721694,PROCESSING_STARTED,S37,U000253,0,STARVED,PROCESSING,33826
EV032465,17721694,PROCESSING_STARTED,S36,U000254,0,IDLE,PROCESSING,52274
EV032466,17722670,PROCESSING_COMPLETED,S08,U000287,0,PROCESSING,,41792
EV032467,17722670,UNIT_ARRIVED,S09,U000287,1,,,
EV032468,17722757,PROCESSING_COMPLETED,S40,U000250,0,PROCESSING,,38683
EV032469,17722768,PROCESSING_COMPLETED,S20,U000271,1,PROCESSING,,45743
EV032470,17723063,PROCESSING_COMPLETED,S02,U000310,4,PROCESSING,,43281
EV032471,17726413,PROCESSING_COMPLETED,S06,U000290,4,PROCESSING,,50310
EV032472,17726413,UNIT_ARRIVED,S07,U000290,2,,,
EV032473,17726413,PROCESSING_STARTED,S06,U000291,3,IDLE,PROCESSING,67745
EV032474,17726550,PROCESSING_COMPLETED,S09,U000286,1,PROCESSING,,54517
EV032475,17726550,UNIT_ARRIVED,S10,U000286,1,,,
EV032476,17726550,PROCESSING_STARTED,S10,U000286,0,STARVED,PROCESSING,52931
EV032477,17726550,PROCESSING_STARTED,S09,U000287,0,IDLE,PROCESSING,56789
EV032478,17728332,PROCESSING_COMPLETED,S25,U000264,0,PROCESSING,,34899
EV032479,17728332,UNIT_ARRIVED,S26,U000264,1,,,
EV032480,17728332,PROCESSING_STARTED,S26,U000264,0,STARVED,PROCESSING,47368
EV032481,17729362,PROCESSING_COMPLETED,S03,U000305,4,PROCESSING,,49580
EV032482,17730849,PROCESSING_COMPLETED,S04,U000300,4,PROCESSING,,51067
EV032483,17731921,PROCESSING_COMPLETED,S17,U000276,1,PROCESSING,,70983
EV032484,17731921,UNIT_ARRIVED,S18,U000276,3,,,
EV032485,17731921,PROCESSING_STARTED,S17,U000277,0,IDLE,PROCESSING,59499
EV032486,17732466,PROCESSING_COMPLETED,S18,U000273,3,PROCESSING,,57784
EV032487,17732466,UNIT_ARRIVED,S19,U000273,1,,,
EV032488,17732466,PROCESSING_STARTED,S19,U000273,0,STARVED,PROCESSING,33066
EV032489,17732466,PROCESSING_STARTED,S18,U000274,2,IDLE,PROCESSING,57190
EV032490,17733763,PROCESSING_COMPLETED,S05,U000295,4,PROCESSING,,53981
EV032491,17733763,UNIT_ARRIVED,S06,U000295,4,,,
EV032492,17733763,UNIT_ARRIVED,S05,U000300,4,,,
EV032493,17733763,UNIT_ARRIVED,S04,U000305,4,,,
EV032494,17733763,UNIT_ARRIVED,S03,U000310,4,,,
EV032495,17733763,UNIT_ARRIVED,S02,U000315,4,,,
EV032496,17733763,PROCESSING_STARTED,S01,U000316,0,IDLE,PROCESSING,34946
EV032497,17733763,PROCESSING_STARTED,S02,U000311,4,IDLE,PROCESSING,45949
EV032498,17733763,PROCESSING_STARTED,S03,U000306,4,IDLE,PROCESSING,43518
EV032499,17733763,PROCESSING_STARTED,S04,U000301,4,IDLE,PROCESSING,51594
EV032500,17733763,PROCESSING_STARTED,S05,U000296,4,IDLE,PROCESSING,59181
EV032501,17735178,PROCESSING_COMPLETED,S15,U000279,0,PROCESSING,,45087
EV032502,17735178,UNIT_ARRIVED,S16,U000279,1,,,
EV032503,17736251,PROCESSING_COMPLETED,S39,U000251,0,PROCESSING,,46857
EV032504,17736251,UNIT_ARRIVED,S40,U000251,1,,,
EV032505,17736251,PROCESSING_STARTED,S40,U000251,0,STARVED,PROCESSING,47678
EV032506,17739984,PROCESSING_COMPLETED,S21,U000268,2,PROCESSING,,66907
EV032507,17739984,UNIT_ARRIVED,S22,U000268,1,,,
EV032508,17739984,PROCESSING_STARTED,S22,U000268,0,STARVED,PROCESSING,48611
EV032509,17739984,UNIT_ARRIVED,S21,U000271,2,,,
EV032510,17739984,PROCESSING_STARTED,S20,U000272,0,IDLE,PROCESSING,58931
EV032511,17739984,PROCESSING_STARTED,S21,U000269,2,IDLE,PROCESSING,45204
EV032512,17742304,PROCESSING_COMPLETED,S11,U000285,0,PROCESSING,,49933
EV032513,17742304,UNIT_ARRIVED,S12,U000285,2,,,
EV032514,17743411,PROCESSING_COMPLETED,S07,U000288,2,PROCESSING,,62533
EV032515,17743411,UNIT_ARRIVED,S08,U000288,1,,,
EV032516,17743411,PROCESSING_STARTED,S08,U000288,0,STARVED,PROCESSING,46260
EV032517,17743411,PROCESSING_STARTED,S07,U000289,1,IDLE,PROCESSING,61530
EV032518,17746463,PROCESSING_COMPLETED,S14,U000280,1,PROCESSING,,56372
EV032519,17746463,UNIT_ARRIVED,S15,U000280,1,,,
EV032520,17746463,PROCESSING_STARTED,S15,U000280,0,STARVED,PROCESSING,43641
EV032521,17746463,PROCESSING_STARTED,S14,U000281,0,IDLE,PROCESSING,49285
EV032522,17747347,PROCESSING_COMPLETED,S28,U000262,0,PROCESSING,,51560
EV032523,17747347,UNIT_ARRIVED,S29,U000262,1,,,
EV032524,17748166,PROCESSING_COMPLETED,S38,U000252,0,PROCESSING,,42985
EV032525,17748166,UNIT_ARRIVED,S39,U000252,1,,,
EV032526,17748166,PROCESSING_STARTED,S39,U000252,0,STARVED,PROCESSING,44199
EV032527,17754887,PROCESSING_COMPLETED,S13,U000282,0,PROCESSING,,36809
EV032528,17754887,UNIT_ARRIVED,S14,U000282,1,,,
EV032529,17755520,PROCESSING_COMPLETED,S37,U000253,0,PROCESSING,,33826
EV032530,17755520,UNIT_ARRIVED,S38,U000253,1,,,
EV032531,17755520,PROCESSING_STARTED,S38,U000253,0,STARVED,PROCESSING,39997
EV032532,17756172,PROCESSING_COMPLETED,S24,U000265,1,PROCESSING,,62739
EV032533,17756172,UNIT_ARRIVED,S25,U000265,1,,,
EV032534,17756172,PROCESSING_STARTED,S25,U000265,0,STARVED,PROCESSING,38711
EV032535,17756172,PROCESSING_STARTED,S24,U000266,0,IDLE,PROCESSING,68367
EV032536,17757509,PROCESSING_COMPLETED,S31,U000259,0,PROCESSING,,43349
EV032537,17757509,UNIT_ARRIVED,S32,U000259,1,,,
EV032538,17757509,PROCESSING_STARTED,S32,U000259,0,STARVED,PROCESSING,29483
EV032539,17762210,PROCESSING_COMPLETED,S33,U000258,0,PROCESSING,,49915
EV032540,17762210,UNIT_ARRIVED,S34,U000258,1,,,
EV032541,17762210,PROCESSING_STARTED,S34,U000258,0,STARVED,PROCESSING,51903
EV032542,17762274,PROCESSING_COMPLETED,S16,U000278,1,PROCESSING,,52218
EV032543,17762274,UNIT_ARRIVED,S17,U000278,1,,,
EV032544,17762274,PROCESSING_STARTED,S16,U000279,0,IDLE,PROCESSING,53266
EV032545,17765532,PROCESSING_COMPLETED,S19,U000273,0,PROCESSING,,33066
EV032546,17765532,UNIT_ARRIVED,S20,U000273,1,,,
EV032547,17766449,PROCESSING_COMPLETED,S30,U000260,0,PROCESSING,,49067
EV032548,17766449,UNIT_ARRIVED,S31,U000260,1,,,
EV032549,17766449,PROCESSING_STARTED,S31,U000260,0,STARVED,PROCESSING,38594
EV032550,17767744,PROCESSING_COMPLETED,S27,U000263,0,PROCESSING,,46471
EV032551,17767744,UNIT_ARRIVED,S28,U000263,1,,,
EV032552,17767744,PROCESSING_STARTED,S28,U000263,0,STARVED,PROCESSING,67857
EV032553,17768709,PROCESSING_COMPLETED,S01,U000316,0,PROCESSING,,34946
EV032554,17773968,PROCESSING_COMPLETED,S36,U000254,0,PROCESSING,,52274
EV032555,17773968,UNIT_ARRIVED,S37,U000254,1,,,
EV032556,17773968,PROCESSING_STARTED,S37,U000254,0,STARVED,PROCESSING,39578
EV032557,17775700,PROCESSING_COMPLETED,S26,U000264,0,PROCESSING,,47368
EV032558,17775700,UNIT_ARRIVED,S27,U000264,1,,,
EV032559,17775700,PROCESSING_STARTED,S27,U000264,0,STARVED,PROCESSING,51404
EV032560,17775933,PROCESSING_COMPLETED,S29,U000261,1,PROCESSING,,58551
EV032561,17775933,UNIT_ARRIVED,S30,U000261,1,,,
EV032562,17775933,PROCESSING_STARTED,S30,U000261,0,STARVED,PROCESSING,55065
EV032563,17775933,PROCESSING_STARTED,S29,U000262,0,IDLE,PROCESSING,57797
EV032564,17776517,PROCESSING_COMPLETED,S12,U000283,2,PROCESSING,,58439
EV032565,17776517,UNIT_ARRIVED,S13,U000283,1,,,
EV032566,17776517,PROCESSING_STARTED,S13,U000283,0,STARVED,PROCESSING,42647
EV032567,17776517,PROCESSING_STARTED,S12,U000284,1,IDLE,PROCESSING,63949
EV032568,17777281,PROCESSING_COMPLETED,S03,U000306,4,PROCESSING,,43518
EV032569,17779327,PROCESSING_COMPLETED,S35,U000255,2,PROCESSING,,66190
EV032570,17779327,UNIT_ARRIVED,S36,U000255,1,,,
EV032571,17779327,PROCESSING_STARTED,S36,U000255,0,STARVED,PROCESSING,55584
EV032572,17779327,PROCESSING_STARTED,S35,U000256,1,IDLE,PROCESSING,56519
EV032573,17779481,PROCESSING_COMPLETED,S10,U000286,0,PROCESSING,,52931
EV032574,17779481,UNIT_ARRIVED,S11,U000286,1,,,
EV032575,17779481,PROCESSING_STARTED,S11,U000286,0,STARVED,PROCESSING,61684
EV032576,17779712,PROCESSING_COMPLETED,S02,U000311,4,PROCESSING,,45949
EV032577,17783069,PROCESSING_COMPLETED,S23,U000267,0,PROCESSING,,61828
EV032578,17783069,UNIT_ARRIVED,S24,U000267,1,,,
EV032579,17783339,PROCESSING_COMPLETED,S09,U000287,0,PROCESSING,,56789
EV032580,17783339,UNIT_ARRIVED,S10,U000287,1,,,
EV032581,17783339,PROCESSING_STARTED,S10,U000287,0,STARVED,PROCESSING,50386
EV032582,17783929,PROCESSING_COMPLETED,S40,U000251,0,PROCESSING,,47678
EV032583,17785188,PROCESSING_COMPLETED,S21,U000269,2,PROCESSING,,45204
EV032584,17785188,UNIT_ARRIVED,S22,U000269,1,,,
EV032585,17785188,PROCESSING_STARTED,S21,U000270,1,IDLE,PROCESSING,67908
EV032586,17785357,PROCESSING_COMPLETED,S04,U000301,4,PROCESSING,,51594
EV032587,17786992,PROCESSING_COMPLETED,S32,U000259,0,PROCESSING,,29483
EV032588,17786992,UNIT_ARRIVED,S33,U000259,1,,,
EV032589,17786992,PROCESSING_STARTED,S33,U000259,0,STARVED,PROCESSING,52575
EV032590,17788595,PROCESSING_COMPLETED,S22,U000268,1,PROCESSING,,48611
EV032591,17788595,UNIT_ARRIVED,S23,U000268,1,,,
EV032592,17788595,PROCESSING_STARTED,S23,U000268,0,STARVED,PROCESSING,53366
EV032593,17788595,PROCESSING_STARTED,S22,U000269,0,IDLE,PROCESSING,49438
EV032594,17789656,PROCESSING_COMPLETED,S18,U000274,2,PROCESSING,,57190
EV032595,17789656,UNIT_ARRIVED,S19,U000274,1,,,
EV032596,17789656,PROCESSING_STARTED,S19,U000274,0,STARVED,PROCESSING,32010
EV032597,17789656,PROCESSING_STARTED,S18,U000275,1,IDLE,PROCESSING,57231
EV032598,17789671,PROCESSING_COMPLETED,S08,U000288,0,PROCESSING,,46260
EV032599,17789671,UNIT_ARRIVED,S09,U000288,1,,,
EV032600,17789671,PROCESSING_STARTED,S09,U000288,0,STARVED,PROCESSING,50520
EV032601,17790104,PROCESSING_COMPLETED,S15,U000280,0,PROCESSING,,43641
EV032602,17790104,UNIT_ARRIVED,S16,U000280,1,,,
EV032603,17791420,PROCESSING_COMPLETED,S17,U000277,1,PROCESSING,,59499
EV032604,17791420,UNIT_ARRIVED,S18,U000277,2,,,
EV032605,17791420,PROCESSING_STARTED,S17,U000278,0,IDLE,PROCESSING,63879
EV032606,17792365,PROCESSING_COMPLETED,S39,U000252,0,PROCESSING,,44199
EV032607,17792365,UNIT_ARRIVED,S40,U000252,1,,,
EV032608,17792365,PROCESSING_STARTED,S40,U000252,0,STARVED,PROCESSING,46706
EV032609,17792944,PROCESSING_COMPLETED,S05,U000296,4,PROCESSING,,59181
EV032610,17794158,PROCESSING_COMPLETED,S06,U000291,4,PROCESSING,,67745
EV032611,17794158,UNIT_ARRIVED,S07,U000291,2,,,
EV032612,17794158,UNIT_ARRIVED,S06,U000296,4,,,
EV032613,17794158,UNIT_ARRIVED,S05,U000301,4,,,
EV032614,17794158,UNIT_ARRIVED,S04,U000306,4,,,
EV032615,17794158,UNIT_ARRIVED,S03,U000311,4,,,
EV032616,17794158,UNIT_ARRIVED,S02,U000316,4,,,
EV032617,17794158,PROCESSING_STARTED,S01,U000317,0,IDLE,PROCESSING,37425
EV032618,17794158,PROCESSING_STARTED,S02,U000312,4,IDLE,PROCESSING,38693
EV032619,17794158,PROCESSING_STARTED,S03,U000307,4,IDLE,PROCESSING,43568
EV032620,17794158,PROCESSING_STARTED,S04,U000302,4,IDLE,PROCESSING,47519
EV032621,17794158,PROCESSING_STARTED,S05,U000297,4,IDLE,PROCESSING,56421
EV032622,17794158,PROCESSING_STARTED,S06,U000292,4,IDLE,PROCESSING,59950
EV032623,17794883,PROCESSING_COMPLETED,S25,U000265,0,PROCESSING,,38711
EV032624,17794883,UNIT_ARRIVED,S26,U000265,1,,,
EV032625,17794883,PROCESSING_STARTED,S26,U000265,0,STARVED,PROCESSING,40883
EV032626,17795517,PROCESSING_COMPLETED,S38,U000253,0,PROCESSING,,39997
EV032627,17795517,UNIT_ARRIVED,S39,U000253,1,,,
EV032628,17795517,PROCESSING_STARTED,S39,U000253,0,STARVED,PROCESSING,48193
EV032629,17795748,PROCESSING_COMPLETED,S14,U000281,1,PROCESSING,,49285
EV032630,17795748,UNIT_ARRIVED,S15,U000281,1,,,
EV032631,17795748,PROCESSING_STARTED,S15,U000281,0,STARVED,PROCESSING,47647
EV032632,17795748,PROCESSING_STARTED,S14,U000282,0,IDLE,PROCESSING,49916
EV032633,17798915,PROCESSING_COMPLETED,S20,U000272,1,PROCESSING,,58931
EV032634,17798915,UNIT_ARRIVED,S21,U000272,2,,,
EV032635,17798915,PROCESSING_STARTED,S20,U000273,0,IDLE,PROCESSING,44333
EV032636,17804941,PROCESSING_COMPLETED,S07,U000289,2,PROCESSING,,61530
EV032637,17804941,UNIT_ARRIVED,S08,U000289,1,,,
EV032638,17804941,PROCESSING_STARTED,S08,U000289,0,STARVED,PROCESSING,40822
EV032639,17804941,PROCESSING_STARTED,S07,U000290,1,IDLE,PROCESSING,55871
EV032640,17805043,PROCESSING_COMPLETED,S31,U000260,0,PROCESSING,,38594
EV032641,17805043,UNIT_ARRIVED,S32,U000260,1,,,
EV032642,17805043,PROCESSING_STARTED,S32,U000260,0,STARVED,PROCESSING,50624
EV032643,17813546,PROCESSING_COMPLETED,S37,U000254,0,PROCESSING,,39578
EV032644,17813546,UNIT_ARRIVED,S38,U000254,1,,,
EV032645,17813546,PROCESSING_STARTED,S38,U000254,0,STARVED,PROCESSING,38175
EV032646,17814113,PROCESSING_COMPLETED,S34,U000258,0,PROCESSING,,51903
EV032647,17814113,UNIT_ARRIVED,S35,U000258,2,,,
EV032648,17815540,PROCESSING_COMPLETED,S16,U000279,1,PROCESSING,,53266
EV032649,17815540,UNIT_ARRIVED,S17,U000279,1,,,
EV032650,17815540,PROCESSING_STARTED,S16,U000280,0,IDLE,PROCESSING,62587
EV032651,17819164,PROCESSING_COMPLETED,S13,U000283,0,PROCESSING,,42647
EV032652,17819164,UNIT_ARRIVED,S14,U000283,1,,,
EV032653,17821666,PROCESSING_COMPLETED,S19,U000274,0,PROCESSING,,32010
EV032654,17821666,UNIT_ARRIVED,S20,U000274,1,,,
EV032655,17824539,PROCESSING_COMPLETED,S24,U000266,1,PROCESSING,,68367
EV032656,17824539,UNIT_ARRIVED,S25,U000266,1,,,
EV032657,17824539,PROCESSING_STARTED,S25,U000266,0,STARVED,PROCESSING,35649
EV032658,17824539,PROCESSING_STARTED,S24,U000267,0,IDLE,PROCESSING,69361
EV032659,17827104,PROCESSING_COMPLETED,S27,U000264,0,PROCESSING,,51404
EV032660,17827104,UNIT_ARRIVED,S28,U000264,1,,,
EV032661,17830998,PROCESSING_COMPLETED,S30,U000261,0,PROCESSING,,55065
EV032662,17830998,UNIT_ARRIVED,S31,U000261,1,,,
EV032663,17830998,PROCESSING_STARTED,S31,U000261,0,STARVED,PROCESSING,43816
EV032664,17831583,PROCESSING_COMPLETED,S01,U000317,0,PROCESSING,,37425
EV032665,17832851,PROCESSING_COMPLETED,S02,U000312,4,PROCESSING,,38693
EV032666,17833725,PROCESSING_COMPLETED,S10,U000287,0,PROCESSING,,50386
EV032667,17833725,UNIT_ARRIVED,S11,U000287,1,,,
EV032668,17833730,PROCESSING_COMPLETED,S29,U000262,0,PROCESSING,,57797
EV032669,17833730,UNIT_ARRIVED,S30,U000262,1,,,
EV032670,17833730,PROCESSING_STARTED,S30,U000262,0,STARVED,PROCESSING,51179
EV032671,17834911,PROCESSING_COMPLETED,S36,U000255,0,PROCESSING,,55584
EV032672,17834911,UNIT_ARRIVED,S37,U000255,1,,,
EV032673,17834911,PROCESSING_STARTED,S37,U000255,0,STARVED,PROCESSING,34750
EV032674,17835601,PROCESSING_COMPLETED,S28,U000263,1,PROCESSING,,67857
EV032675,17835601,UNIT_ARRIVED,S29,U000263,1,,,
EV032676,17835601,PROCESSING_STARTED,S29,U000263,0,STARVED,PROCESSING,56519
EV032677,17835601,PROCESSING_STARTED,S28,U000264,0,IDLE,PROCESSING,75549
EV032678,17835766,PROCESSING_COMPLETED,S26,U000265,0,PROCESSING,,40883
EV032679,17835766,UNIT_ARRIVED,S27,U000265,1,,,
EV032680,17835766,PROCESSING_STARTED,S27,U000265,0,STARVED,PROCESSING,64043
EV032681,17835846,PROCESSING_COMPLETED,S35,U000256,2,PROCESSING,,56519
EV032682,17835846,UNIT_ARRIVED,S36,U000256,1,,,
EV032683,17835846,PROCESSING_STARTED,S36,U000256,0,STARVED,PROCESSING,57958
EV032684,17835846,PROCESSING_STARTED,S35,U000257,1,IDLE,PROCESSING,82770
